93.187.16.0,93.187.23.255,US
93.187.24.0,93.187.31.255,IT
93.187.32.0,93.187.39.255,IQ
93.187.40.0,93.187.47.255,FR
93.187.48.0,93.187.55.255,NL
93.187.56.0,93.187.63.255,DE
93.187.64.0,93.187.71.255,TR
93.187.72.0,93.187.79.255,RU
93.187.80.0,93.187.87.255,NO
93.187.88.0,93.187.95.255,IT
93.187.96.0,93.187.103.255,RU
93.187.104.0,93.187.111.255,CZ
93.187.112.0,93.187.119.255,DE
93.187.120.0,93.187.127.255,RU
93.187.128.0,93.187.131.255,HK
93.187.132.0,93.187.135.255,ES
93.187.136.0,93.187.143.255,BG
93.187.144.0,93.187.151.255,GB
93.187.152.0,93.187.159.255,RU
93.187.160.0,93.187.167.255,AM
93.187.168.0,93.187.175.255,GB
93.187.176.0,93.187.191.255,RU
93.187.192.0,93.187.199.255,CH
93.187.200.0,93.187.207.255,TR
93.187.208.0,93.187.215.255,CH
93.187.216.0,93.187.219.255,US
93.187.220.0,93.187.223.255,NL
93.187.224.0,93.187.231.255,GB
93.187.232.0,93.187.239.255,DE
93.187.240.0,93.187.247.255,RS
93.187.248.0,93.187.255.255,DE
93.188.0.0,93.188.7.255,SE
93.188.8.0,93.188.15.255,GE
93.188.16.0,93.188.23.255,RU
93.188.24.0,93.188.31.255,DE
93.188.32.0,93.188.39.255,UA
93.188.40.0,93.188.47.255,RU
93.188.48.0,93.188.55.255,ES
93.188.56.0,93.188.63.255,DE
93.188.64.0,93.188.71.255,NL
93.188.72.0,93.188.79.255,CH
93.188.80.0,93.188.87.255,UZ
93.188.88.0,93.188.95.255,NO
93.188.96.0,93.188.103.255,IT
93.188.104.0,93.188.111.255,DE
93.188.112.0,93.188.119.255,IT
93.188.120.0,93.188.127.255,RU
93.188.128.0,93.188.135.255,US
93.188.136.0,93.188.143.255,ES
93.188.144.0,93.188.151.255,FR
93.188.152.0,93.188.154.255,RU
93.188.155.0,93.188.155.255,BG
93.188.156.0,93.188.159.255,RU
93.188.160.0,93.188.167.255,CY
93.188.168.0,93.188.175.255,FR
93.188.176.0,93.188.183.255,GB
93.188.184.0,93.188.191.255,RU
93.188.192.0,93.188.199.255,BH
93.188.200.0,93.188.215.255,RU
93.188.216.0,93.188.223.255,DE
93.188.224.0,93.188.231.255,IT
93.188.232.0,93.188.239.255,NO
93.188.240.0,93.188.247.255,DE
93.188.248.0,93.188.255.255,NL
93.189.0.0,93.189.7.255,GB
93.189.8.0,93.189.23.255,RU
93.189.24.0,93.189.31.255,AT
93.189.32.0,93.189.39.255,ES
93.189.40.0,93.189.55.255,RU
93.189.56.0,93.189.63.255,LT
93.189.64.0,93.189.71.255,CH
93.189.72.0,93.189.87.255,RU
93.189.88.0,93.189.95.255,ES
93.189.96.0,93.189.103.255,SA
93.189.104.0,93.189.111.255,GB
93.189.112.0,93.189.119.255,HU
93.189.120.0,93.189.123.255,GB
93.189.124.0,93.189.127.255,RO
93.189.128.0,93.189.135.255,NL
93.189.136.0,93.189.143.255,IT
93.189.144.0,93.189.151.255,RU
93.189.152.0,93.189.159.255,DE
93.189.160.0,93.189.167.255,GG
93.189.168.0,93.189.175.255,DE
93.189.176.0,93.189.183.255,ES
93.189.184.0,93.189.191.255,IT
93.189.192.0,93.189.199.255,SA
93.189.200.0,93.189.207.255,RU
93.189.208.0,93.189.215.255,IT
93.189.216.0,93.189.223.255,RU
93.189.224.0,93.189.231.255,BY
93.189.232.0,93.189.239.255,CH
93.189.240.0,93.189.247.255,SE
93.189.248.0,93.189.255.255,RU
93.190.0.0,93.190.7.255,HU
93.190.8.0,93.190.15.255,TR
93.190.16.0,93.190.23.255,RU
93.190.24.0,93.190.31.255,IR
93.190.32.0,93.190.35.255,FR
93.190.36.0,93.190.39.255,PL
93.190.40.0,93.190.47.255,UA
93.190.48.0,93.190.63.255,CZ
93.190.64.0,93.190.71.255,DE
93.190.72.0,93.190.79.255,CH
93.190.80.0,93.190.87.255,NO
93.190.88.0,93.190.95.255,DE
93.190.96.0,93.190.103.255,FI
93.190.104.0,93.190.111.255,RU
93.190.112.0,93.190.119.255,GB
93.190.128.0,93.190.135.255,CZ
93.190.136.0,93.190.143.255,NL
93.190.144.0,93.190.151.255,RO
93.190.152.0,93.190.159.255,ES
93.190.160.0,93.190.167.255,RS
93.190.168.0,93.190.175.255,GB
93.190.176.0,93.190.183.255,UA
93.190.184.0,93.190.191.255,NL
93.190.192.0,93.190.199.255,SE
93.190.200.0,93.190.207.255,RU
93.190.208.0,93.190.215.255,FR
93.190.216.0,93.190.223.255,TR
93.190.224.0,93.190.231.255,RU
93.190.232.0,93.190.239.255,DE
93.190.240.0,93.190.243.255,KZ
93.190.244.0,93.190.247.255,US
93.190.248.0,93.190.255.255,DE
93.191.0.0,93.191.7.255,NL
93.191.8.0,93.191.23.255,RU
93.191.24.0,93.191.39.255,GB
93.191.40.0,93.191.47.255,FR
93.191.48.0,93.191.55.255,DE
93.191.56.0,93.191.63.255,RU
93.191.64.0,93.191.71.255,KW
93.191.72.0,93.191.79.255,RU
93.191.80.0,93.191.87.255,FR
93.191.88.0,93.191.95.255,CH
93.191.96.0,93.191.103.255,BY
93.191.104.0,93.191.111.255,SA
93.191.112.0,93.191.115.255,IQ
93.191.116.0,93.191.119.255,ES
93.191.120.0,93.191.127.255,FI
93.191.128.0,93.191.135.255,NL
93.191.136.0,93.191.143.255,ES
93.191.144.0,93.191.151.255,IE
93.191.152.0,93.191.159.255,DK
93.191.160.0,93.191.167.255,DE
93.191.168.0,93.191.175.255,NL
93.191.176.0,93.191.183.255,JO
93.191.184.0,93.191.191.255,FR
93.191.192.0,93.191.199.255,GI
93.191.200.0,93.191.207.255,JE
93.191.208.0,93.191.215.255,DE
93.191.216.0,93.191.223.255,BE
93.191.224.0,93.191.231.255,KZ
93.191.232.0,93.191.239.255,SE
93.191.240.0,93.191.247.255,IT
93.191.248.0,93.191.255.255,CH
93.192.0.0,93.255.255.255,DE
94.0.0.0,94.15.255.255,GB
94.16.0.0,94.16.31.255,DE
94.16.32.0,94.16.63.255,AT
94.16.64.0,94.16.127.255,DE
94.16.128.0,94.16.255.255,CH
94.17.0.0,94.17.255.255,MT
94.18.0.0,94.18.255.255,DK
94.19.0.0,94.19.255.255,RU
94.20.0.0,94.20.255.255,AZ
94.21.0.0,94.21.255.255,HU
94.22.0.0,94.22.255.255,FI
94.23.0.0,94.23.255.255,FR
94.24.0.0,94.24.23.255,IR
94.24.24.0,94.24.27.255,US
94.24.28.0,94.24.28.255,PL
94.24.29.0,94.24.29.255,RO
94.24.30.0,94.24.31.255,US
94.24.32.0,94.24.35.255,ES
94.24.36.0,94.24.37.255,NZ
94.24.38.0,94.24.47.255,ES
94.24.48.0,94.24.55.255,RO
94.24.56.0,94.24.63.255,AT
94.24.64.0,94.24.71.255,US
94.24.72.0,94.24.78.255,RO
94.24.79.0,94.24.79.255,PL
94.24.80.0,94.24.103.255,IR
94.24.104.0,94.24.107.255,ES
94.24.108.0,94.24.109.255,US
94.24.110.0,94.24.111.255,RO
94.24.112.0,94.24.127.255,ES
94.24.128.0,94.25.255.255,RU
94.26.0.0,94.26.23.255,BG
94.26.24.0,94.26.25.255,US
94.26.26.0,94.26.26.255,BG
94.26.27.0,94.26.27.255,US
94.26.28.0,94.26.30.255,BG
94.26.31.0,94.26.31.255,US
94.26.32.0,94.26.43.255,BG
94.26.44.0,94.26.44.255,US
94.26.45.0,94.26.45.255,BG
94.26.46.0,94.26.47.255,US
94.26.48.0,94.26.63.255,BG
94.26.64.0,94.26.65.255,US
94.26.66.0,94.26.66.255,BG
94.26.67.0,94.26.67.255,US
94.26.68.0,94.26.72.255,BG
94.26.73.0,94.26.73.255,US
94.26.74.0,94.26.83.255,BG
94.26.84.0,94.26.85.255,US
94.26.86.0,94.26.92.255,BG
94.26.93.0,94.26.93.255,GI
94.26.94.0,94.26.94.255,BG
94.26.95.0,94.26.95.255,GI
94.26.96.0,94.26.96.255,BG
94.26.97.0,94.26.99.255,GI
94.26.100.0,94.26.100.255,BG
94.26.101.0,94.26.101.255,GI
94.26.102.0,94.26.102.255,BG
94.26.103.0,94.26.103.255,GI
94.26.104.0,94.26.108.255,BG
94.26.109.0,94.26.109.255,GI
94.26.110.0,94.26.111.255,US
94.26.112.0,94.26.127.255,PS
94.26.128.0,94.26.191.255,RU
94.26.192.0,94.26.223.255,YE
94.26.224.0,94.26.255.255,RU
94.27.0.0,94.27.127.255,UA
94.27.128.0,94.27.255.255,HU
94.28.0.0,94.29.127.255,RU
94.29.128.0,94.29.255.255,KW
94.30.0.0,94.30.127.255,GB
94.30.128.0,94.30.255.255,LV
94.31.0.0,94.31.63.255,GB
94.31.64.0,94.31.127.255,DE
94.31.128.0,94.31.255.255,RU
94.32.0.0,94.39.255.255,IT
94.40.0.0,94.40.255.255,PL
94.41.0.0,94.41.255.255,RU
94.42.0.0,94.42.255.255,PL
94.43.0.0,94.43.255.255,GE
94.44.0.0,94.44.255.255,HU
94.45.0.0,94.45.31.255,RU
94.45.32.0,94.45.159.255,UA
94.45.160.0,94.45.223.255,RU
94.45.224.0,94.45.255.255,DE
94.46.0.0,94.46.7.255,TR
94.46.8.0,94.46.11.255,SE
94.46.12.0,94.46.31.255,PT
94.46.32.0,94.46.39.255,TR
94.46.40.0,94.46.63.255,SE
94.46.64.0,94.46.95.255,DE
94.46.96.0,94.46.111.255,GB
94.46.112.0,94.46.127.255,SE
94.46.128.0,94.46.135.255,PT
94.46.136.0,94.46.140.255,SE
94.46.141.0,94.46.142.255,PT
94.46.143.0,94.46.143.255,SE
94.46.144.0,94.46.159.255,US
94.46.160.0,94.46.183.255,PT
94.46.184.0,94.46.187.255,US
94.46.188.0,94.46.191.255,NL
94.46.192.0,94.46.195.255,US
94.46.196.0,94.46.203.255,CY
94.46.204.0,94.46.205.255,NL
94.46.206.0,94.46.206.255,IN
94.46.207.0,94.46.207.255,US
94.46.208.0,94.46.215.255,CY
94.46.216.0,94.46.219.255,NL
94.46.220.0,94.46.223.255,US
94.46.224.0,94.46.239.255,CY
94.46.240.0,94.46.243.255,SE
94.46.244.0,94.46.247.255,US
94.46.248.0,94.46.250.255,SE
94.46.251.0,94.46.251.255,PT
94.46.252.0,94.46.255.255,SE
94.47.0.0,94.47.255.255,SY
94.48.0.0,94.49.255.255,SA
94.50.0.0,94.51.255.255,RU
94.52.0.0,94.53.255.255,RO
94.54.0.0,94.55.255.255,TR
94.56.0.0,94.59.255.255,AE
94.60.0.0,94.63.255.255,PT
94.64.0.0,94.71.255.255,GR
94.72.0.0,94.72.63.255,RU
94.72.64.0,94.72.127.255,PL
94.72.128.0,94.72.191.255,BG
94.72.192.0,94.72.255.255,GB
94.73.0.0,94.73.31.255,PS
94.73.32.0,94.73.63.255,ES
94.73.64.0,94.73.127.255,IT
94.73.128.0,94.73.191.255,TR
94.73.192.0,94.73.255.255,RU
94.74.0.0,94.74.63.255,IT
94.74.64.0,94.74.127.255,SG
94.74.128.0,94.74.191.255,IR
94.74.192.0,94.74.255.255,CZ
94.75.0.0,94.75.63.255,RU
94.75.64.0,94.75.127.255,PL
94.75.128.0,94.75.191.255,RU
94.75.192.0,94.75.255.255,NL
94.76.0.0,94.76.63.255,BH
94.76.64.0,94.76.127.255,UA
94.76.128.0,94.76.191.255,ES
94.76.192.0,94.76.255.255,GB
94.77.0.0,94.77.191.255,RU
94.77.192.0,94.77.255.255,SA
94.78.0.0,94.78.63.255,CH
94.78.64.0,94.78.127.255,TR
94.78.128.0,94.78.191.255,PL
94.78.192.0,94.79.63.255,RU
94.79.64.0,94.79.127.255,TR
94.79.128.0,94.79.191.255,DE
94.79.192.0,94.79.255.255,BH
94.80.0.0,94.95.255.255,IT
94.96.0.0,94.99.255.255,SA
94.100.0.0,94.100.15.255,LV
94.100.16.0,94.100.31.255,US
94.100.32.0,94.100.47.255,IT
94.100.48.0,94.100.63.255,RS
94.100.64.0,94.100.79.255,DE
94.100.80.0,94.100.95.255,RU
94.100.96.0,94.100.111.255,MK
94.100.112.0,94.100.127.255,NL
94.100.128.0,94.100.143.255,DE
94.100.144.0,94.100.159.255,CH
94.100.160.0,94.100.175.255,FR
94.100.176.0,94.100.207.255,RU
94.100.208.0,94.100.223.255,UA
94.100.224.0,94.100.239.255,GE
94.100.240.0,94.100.255.255,DE
94.101.0.0,94.101.15.255,FI
94.101.16.0,94.101.31.255,PL
94.101.32.0,94.101.47.255,DE
94.101.48.0,94.101.63.255,IT
94.101.64.0,94.101.79.255,RU
94.101.80.0,94.101.95.255,TR
94.101.96.0,94.101.111.255,RU
94.101.112.0,94.101.115.255,DE
94.101.116.0,94.101.119.255,MD
94.101.120.0,94.101.123.255,IR
94.101.124.0,94.101.127.255,ES
94.101.128.0,94.101.143.255,IR
94.101.144.0,94.101.175.255,GB
94.101.176.0,94.101.191.255,IR
94.101.192.0,94.101.207.255,BG
94.101.208.0,94.101.223.255,DK
94.101.224.0,94.101.239.255,LV
94.101.240.0,94.101.255.255,IR
94.102.0.0,94.102.15.255,TR
94.102.16.0,94.102.31.255,RU
94.102.32.0,94.102.47.255,NO
94.102.48.0,94.102.63.255,GB
94.102.64.0,94.102.79.255,TR
94.102.80.0,94.102.87.255,SY
94.102.88.0,94.102.89.255,RU
94.102.90.0,94.102.91.255,TR
94.102.92.0,94.102.95.255,SY
94.102.96.0,94.102.111.255,AT
94.102.112.0,94.102.127.255,RU
94.102.128.0,94.102.143.255,IT
94.102.144.0,94.102.159.255,GB
94.102.160.0,94.102.175.255,BE
94.102.176.0,94.102.191.255,RU
94.102.192.0,94.102.207.255,IE
94.102.208.0,94.102.223.255,DE
94.102.224.0,94.102.239.255,ME
94.102.240.0,94.102.255.255,GB
94.103.0.0,94.103.3.255,MD
94.103.4.0,94.103.7.255,CA
94.103.8.0,94.103.15.255,GB
94.103.16.0,94.103.31.255,NL
94.103.32.0,94.103.47.255,TR
94.103.48.0,94.103.63.255,LV
94.103.64.0,94.103.79.255,SI
94.103.80.0,94.103.95.255,RU
94.103.96.0,94.103.111.255,CH
94.103.112.0,94.103.115.255,IT
94.103.116.0,94.103.119.255,ES
94.103.120.0,94.103.123.255,FR
94.103.124.0,94.103.127.255,BG
94.103.128.0,94.103.143.255,FR
94.103.144.0,94.103.159.255,NL
94.103.160.0,94.103.175.255,DE
94.103.192.0,94.103.207.255,SE
94.103.208.0,94.103.223.255,LU
94.103.224.0,94.103.239.255,RU
94.103.240.0,94.103.243.255,GB
94.103.244.0,94.103.247.255,SI
94.103.248.0,94.103.251.255,NL
94.103.252.0,94.103.255.255,PL
94.104.0.0,94.111.255.255,BE
94.112.0.0,94.113.255.255,CZ
94.114.0.0,94.115.255.255,DE
94.116.0.0,94.118.255.255,GB
94.119.0.0,94.119.3.255,DE
94.119.4.0,94.119.255.255,GB
94.120.0.0,94.123.255.255,TR
94.124.0.0,94.124.23.255,PL
94.124.24.0,94.124.31.255,ES
94.124.32.0,94.124.39.255,IT
94.124.40.0,94.124.47.255,CZ
94.124.48.0,94.124.55.255,IT
94.124.56.0,94.124.63.255,NL
94.124.64.0,94.124.71.255,GB
94.124.80.0,94.124.87.255,FR
94.124.88.0,94.124.99.255,NL
94.124.100.0,94.124.103.255,DE
94.124.104.0,94.124.111.255,CZ
94.124.112.0,94.124.112.255,IT
94.124.113.0,94.124.113.255,NL
94.124.114.0,94.124.114.255,RU
94.124.115.0,94.124.115.255,AT
94.124.116.0,94.124.119.255,DE
94.124.120.0,94.124.127.255,NL
94.124.128.0,94.124.135.255,FR
94.124.136.0,94.124.143.255,NL
94.124.144.0,94.124.151.255,SK
94.124.152.0,94.124.159.255,FR
94.124.160.0,94.124.161.255,US
94.124.162.0,94.124.167.255,UA
94.124.168.0,94.124.175.255,RU
94.124.176.0,94.124.183.255,AG
94.124.184.0,94.124.191.255,CZ
94.124.192.0,94.124.207.255,RU
94.124.208.0,94.124.215.255,DE
94.124.216.0,94.124.223.255,MQ
94.124.224.0,94.124.231.255,RU
94.124.232.0,94.124.239.255,FR
94.124.240.0,94.124.247.255,RU
94.124.248.0,94.124.255.255,CZ
94.125.0.0,94.125.15.255,RU
94.125.16.0,94.125.23.255,GB
94.125.24.0,94.125.31.255,DE
94.125.32.0,94.125.39.255,GB
94.125.40.0,94.125.55.255,RU
94.125.56.0,94.125.63.255,IM
94.125.64.0,94.125.79.255,DE
94.125.80.0,94.125.87.255,IT
94.125.88.0,94.125.95.255,RU
94.125.96.0,94.125.99.255,ES
94.125.100.0,94.125.103.255,BG
94.125.104.0,94.125.111.255,FR
94.125.112.0,94.125.119.255,AL
94.125.120.0,94.125.127.255,UA
94.125.128.0,94.125.135.255,GB
94.125.136.0,94.125.143.255,ES
94.125.144.0,94.125.151.255,CY
94.125.152.0,94.125.159.255,DE
94.125.160.0,94.125.175.255,FR
94.125.176.0,94.125.183.255,HU
94.125.184.0,94.125.187.255,RU
94.125.188.0,94.125.189.255,US
94.125.190.0,94.125.191.255,RU
94.125.192.0,94.125.199.255,GB
94.125.200.0,94.125.207.255,LU
94.125.208.0,94.125.215.255,DE
94.125.216.0,94.125.223.255,CZ
94.125.224.0,94.125.231.255,QA
94.125.232.0,94.125.239.255,IT
94.125.240.0,94.125.247.255,RU
94.125.248.0,94.125.255.255,HU
94.126.0.0,94.126.7.255,DK
94.126.8.0,94.126.15.255,IT
94.126.16.0,94.126.23.255,CH
94.126.24.0,94.126.31.255,RU
94.126.32.0,94.126.35.255,NL
94.126.36.0,94.126.39.255,DE
94.126.40.0,94.126.47.255,GB
94.126.48.0,94.126.55.255,BE
94.126.56.0,94.126.63.255,IT
94.126.64.0,94.126.71.255,NL
94.126.72.0,94.126.79.255,DE
94.126.80.0,94.126.87.255,SE
94.126.88.0,94.126.95.255,RU
94.126.96.0,94.126.103.255,AT
94.126.104.0,94.126.111.255,DE
94.126.112.0,94.126.119.255,FR
94.126.120.0,94.126.127.255,GB
94.126.128.0,94.126.135.255,CH
94.126.136.0,94.126.143.255,IT
94.126.144.0,94.126.151.255,PT
94.126.152.0,94.126.159.255,RU
94.126.160.0,94.126.167.255,FI
94.126.168.0,94.126.175.255,PT
94.126.176.0,94.126.183.255,DK
94.126.184.0,94.126.191.255,IT
94.126.192.0,94.126.199.255,GB
94.126.200.0,94.126.207.255,RU
94.126.208.0,94.126.215.255,GB
94.126.216.0,94.126.231.255,SE
94.126.232.0,94.126.239.255,GB
94.126.240.0,94.126.247.255,ES
94.126.248.0,94.126.255.255,CH
94.127.0.0,94.127.7.255,RS
94.127.8.0,94.127.15.255,FR
94.127.16.0,94.127.23.255,DE
94.127.24.0,94.127.31.255,SI
94.127.32.0,94.127.39.255,SE
94.127.40.0,94.127.47.255,IT
94.127.48.0,94.127.55.255,DK
94.127.56.0,94.127.63.255,NO
94.127.64.0,94.127.71.255,RU
94.127.72.0,94.127.79.255,NL
94.127.80.0,94.127.87.255,IT
94.127.88.0,94.127.95.255,RU
94.127.96.0,94.127.103.255,GB
94.127.104.0,94.127.111.255,PL
94.127.112.0,94.127.119.255,GB
94.127.120.0,94.127.127.255,NO
94.127.128.0,94.127.135.255,CZ
94.127.136.0,94.127.159.255,RU
94.127.160.0,94.127.167.255,ES
94.127.168.0,94.127.183.255,RU
94.127.184.0,94.127.199.255,ES
94.127.200.0,94.127.207.255,RU
94.127.208.0,94.127.215.255,JO
94.127.216.0,94.127.223.255,RU
94.127.224.0,94.127.231.255,DE
94.127.232.0,94.127.239.255,IT
94.127.240.0,94.127.255.255,RU
94.128.0.0,94.129.255.255,KW
94.130.0.0,94.130.255.255,DE
94.131.0.0,94.131.191.255,GI
94.131.192.0,94.131.223.255,PL
94.131.224.0,94.131.239.255,GI
94.131.240.0,94.131.255.255,UA
94.132.0.0,94.133.255.255,PT
94.134.0.0,94.135.255.255,DE
94.136.0.0,94.136.31.255,AT
94.136.32.0,94.136.63.255,DE
94.136.64.0,94.136.95.255,SE
94.136.96.0,94.136.127.255,AT
94.136.128.0,94.136.159.255,SK
94.136.160.0,94.136.191.255,DE
94.136.192.0,94.136.223.255,RU
94.136.224.0,94.136.255.255,GB
94.137.0.0,94.137.95.255,RU
94.137.96.0,94.137.127.255,SE
94.137.128.0,94.137.143.255,DK
94.137.144.0,94.137.159.255,DE
94.137.160.0,94.137.191.255,GE
94.137.192.0,94.138.31.255,RU
94.138.32.0,94.138.63.255,IT
94.138.64.0,94.138.95.255,DK
94.138.96.0,94.138.127.255,CZ
94.138.128.0,94.138.159.255,RU
94.138.160.0,94.138.191.255,IT
94.138.192.0,94.138.223.255,TR
94.138.224.0,94.138.255.255,MT
94.139.0.0,94.139.31.255,DE
94.139.32.0,94.139.39.255,BE
94.139.40.0,94.139.61.255,US
94.139.62.0,94.139.63.255,BE
94.139.64.0,94.139.95.255,NO
94.139.96.0,94.139.127.255,RU
94.139.128.0,94.139.159.255,MD
94.139.160.0,94.139.191.255,IR
94.139.192.0,94.139.223.255,BG
94.139.224.0,94.139.239.255,US
94.139.240.0,94.139.255.255,RU
94.140.0.0,94.140.1.255,FR
94.140.2.0,94.140.3.255,CA
94.140.4.0,94.140.7.255,FR
94.140.8.0,94.140.11.255,DE
94.140.12.0,94.140.13.255,AT
94.140.14.0,94.140.15.255,CY
94.140.16.0,94.140.16.255,US
94.140.17.0,94.140.17.255,DK
94.140.18.0,94.140.19.255,US
94.140.20.0,94.140.23.255,AT
94.140.24.0,94.140.24.255,DK
94.140.25.0,94.140.25.255,CZ
94.140.26.0,94.140.27.255,AT
94.140.28.0,94.140.31.255,IT
94.140.32.0,94.140.63.255,SE
94.140.64.0,94.140.95.255,SI
94.140.96.0,94.140.127.255,LV
94.140.128.0,94.140.159.255,RU
94.140.160.0,94.140.191.255,BE
94.140.192.0,94.140.255.255,RU
94.141.0.0,94.141.31.255,IT
94.141.32.0,94.141.63.255,RU
94.141.64.0,94.141.95.255,UZ
94.141.96.0,94.141.127.255,RU
94.141.128.0,94.141.159.255,PL
94.141.160.0,94.141.191.255,RU
94.141.192.0,94.141.223.255,SY
94.141.224.0,94.141.243.255,KZ
94.141.244.0,94.141.247.255,RU
94.141.248.0,94.141.251.255,KZ
94.141.252.0,94.142.31.255,RU
94.142.32.0,94.142.63.255,JO
94.142.64.0,94.142.95.255,GB
94.142.96.0,94.142.127.255,ES
94.142.128.0,94.142.128.255,RU
94.142.129.0,94.142.129.255,ES
94.142.130.0,94.142.130.255,PL
94.142.131.0,94.142.131.255,TR
94.142.132.0,94.142.135.255,BE
94.142.136.0,94.142.143.255,CZ
94.142.144.0,94.142.151.255,IT
94.142.152.0,94.142.159.255,IS
94.142.160.0,94.142.167.255,AT
94.142.168.0,94.142.175.255,GB
94.142.176.0,94.142.179.255,IT
94.142.180.0,94.142.183.255,DE
94.142.184.0,94.142.191.255,GB
94.142.192.0,94.142.199.255,IT
94.142.200.0,94.142.207.255,ES
94.142.208.0,94.142.215.255,NL
94.142.216.0,94.142.223.255,DE
94.142.224.0,94.142.231.255,SE
94.142.232.0,94.142.239.255,CZ
94.142.240.0,94.142.247.255,NL
94.142.248.0,94.142.255.255,LU
94.143.0.0,94.143.7.255,CH
94.143.8.0,94.143.15.255,DK
94.143.16.0,94.143.23.255,FR
94.143.24.0,94.143.31.255,ES
94.143.32.0,94.143.63.255,RU
94.143.64.0,94.143.71.255,NO
94.143.72.0,94.143.79.255,NL
94.143.80.0,94.143.87.255,FR
94.143.88.0,94.143.95.255,CH
94.143.96.0,94.143.103.255,IT
94.143.104.0,94.143.111.255,GB
94.143.112.0,94.143.119.255,FR
94.143.120.0,94.143.123.255,SY
94.143.124.0,94.143.127.255,SE
94.143.128.0,94.143.135.255,RU
94.143.136.0,94.143.143.255,ES
94.143.144.0,94.143.151.255,RU
94.143.152.0,94.143.159.255,IT
94.143.160.0,94.143.167.255,RU
94.143.168.0,94.143.175.255,CZ
94.143.176.0,94.143.183.255,GR
94.143.184.0,94.143.191.255,BE
94.143.192.0,94.143.199.255,KG
94.143.200.0,94.143.207.255,ES
94.143.208.0,94.143.215.255,NL
94.143.216.0,94.143.223.255,FR
94.143.224.0,94.143.231.255,SA
94.143.232.0,94.143.239.255,CZ
94.143.240.0,94.143.247.255,RU
94.143.248.0,94.143.255.255,GB
94.144.0.0,94.151.255.255,DK
94.152.0.0,94.152.255.255,PL
94.153.0.0,94.153.255.255,UA
94.154.0.0,94.154.0.255,DE
94.154.1.0,94.154.1.255,IT
94.154.2.0,94.154.2.255,DE
94.154.3.0,94.154.3.255,ES
94.154.4.0,94.154.6.255,FR
94.154.7.0,94.154.7.255,DE
94.154.8.0,94.154.8.255,PL
94.154.9.0,94.154.9.255,CH
94.154.10.0,94.154.10.255,UZ
94.154.11.0,94.154.11.255,FR
94.154.12.0,94.154.12.255,CH
94.154.13.0,94.154.13.255,FI
94.154.14.0,94.154.15.255,FR
94.154.16.0,94.154.31.255,PL
94.154.32.0,94.154.47.255,UA
94.154.48.0,94.154.55.255,DE
94.154.56.0,94.154.63.255,PL
94.154.64.0,94.154.95.255,RU
94.154.96.0,94.154.103.255,PL
94.154.104.0,94.154.111.255,RS
94.154.128.0,94.154.131.255,RU
94.154.132.0,94.154.135.255,BG
94.154.136.0,94.154.139.255,DE
94.154.140.0,94.154.143.255,AE
94.154.144.0,94.154.147.255,EE
94.154.148.0,94.154.151.255,DE
94.154.152.0,94.154.155.255,AL
94.154.156.0,94.154.159.255,GB
94.154.160.0,94.154.163.255,BG
94.154.164.0,94.154.167.255,CH
94.154.168.0,94.154.171.255,CZ
94.154.172.0,94.154.175.255,BG
94.154.176.0,94.154.183.255,CZ
94.154.184.0,94.154.187.255,GB
94.154.188.0,94.154.191.255,RU
94.154.192.0,94.154.255.255,UA
94.155.0.0,94.156.27.255,BG
94.156.28.0,94.156.31.255,IE
94.156.32.0,94.156.34.255,BG
94.156.35.0,94.156.35.255,CY
94.156.36.0,94.156.143.255,BG
94.156.144.0,94.156.144.255,CY
94.156.145.0,94.156.147.255,BG
94.156.148.0,94.156.151.255,IE
94.156.152.0,94.156.188.255,BG
94.156.189.0,94.156.189.255,CY
94.156.190.0,94.156.199.255,BG
94.156.200.0,94.156.203.255,CH
94.156.204.0,94.156.207.255,IE
94.156.208.0,94.156.227.255,BG
94.156.228.0,94.156.231.255,IE
94.156.232.0,94.156.255.255,BG
94.157.0.0,94.157.255.255,NL
94.158.0.0,94.158.23.255,RU
94.158.24.0,94.158.27.255,BG
94.158.28.0,94.158.31.255,CH
94.158.32.0,94.158.47.255,RU
94.158.48.0,94.158.63.255,UZ
94.158.64.0,94.158.79.255,SA
94.158.80.0,94.158.95.255,UA
94.158.96.0,94.158.127.255,RU
94.158.128.0,94.158.143.255,PL
94.158.144.0,94.158.159.255,UA
94.158.160.0,94.158.175.255,RU
94.158.176.0,94.158.179.255,UA
94.158.180.0,94.158.183.255,FR
94.158.184.0,94.158.187.255,IT
94.158.188.0,94.158.216.255,RU
94.158.217.0,94.158.217.255,KZ
94.158.218.0,94.158.219.255,BZ
94.158.220.0,94.158.222.255,RU
94.158.223.0,94.158.223.255,KZ
94.158.224.0,94.158.239.255,PL
94.158.240.0,94.158.243.255,GB
94.158.244.0,94.158.247.255,MD
94.158.248.0,94.158.251.255,BE
94.158.252.0,94.158.255.255,ES
94.159.0.0,94.159.127.255,RU
94.159.128.0,94.159.255.255,IL
94.160.0.0,94.167.255.255,IT
94.168.0.0,94.172.255.255,NL
94.173.0.0,94.175.255.255,GB
94.176.0.0,94.176.1.255,US
94.176.2.0,94.176.3.255,RO
94.176.4.0,94.176.4.255,NL
94.176.5.0,94.176.7.255,RO
94.176.8.0,94.176.15.255,IR
94.176.16.0,94.176.31.255,OM
94.176.32.0,94.176.39.255,IR
94.176.40.0,94.176.40.255,RO
