2001:678:578::,2001:678:578:ffff:ffff:ffff:ffff:ffff,DE
2001:678:57c::,2001:678:57c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:580::,2001:678:580:ffff:ffff:ffff:ffff:ffff,DE
2001:678:584::,2001:678:584:ffff:ffff:ffff:ffff:ffff,DE
2001:678:588::,2001:678:588:ffff:ffff:ffff:ffff:ffff,CH
2001:678:58c::,2001:678:58c:ffff:ffff:ffff:ffff:ffff,IS
2001:678:590::,2001:678:590:ffff:ffff:ffff:ffff:ffff,PL
2001:678:594::,2001:678:594:ffff:ffff:ffff:ffff:ffff,DE
2001:678:598::,2001:678:598:ffff:ffff:ffff:ffff:ffff,DE
2001:678:59c::,2001:678:59c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5::,2001:678:5:ffff:ffff:ffff:ffff:ffff,GB
2001:678:5a0::,2001:678:5a0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5a4::,2001:678:5a4:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:5a8::,2001:678:5a8:ffff:ffff:ffff:ffff:ffff,AT
2001:678:5ac::,2001:678:5ac:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5b0::,2001:678:5b1:ffff:ffff:ffff:ffff:ffff,RU
2001:678:5b8::,2001:678:5b8:ffff:ffff:ffff:ffff:ffff,SI
2001:678:5bc::,2001:678:5bc:ffff:ffff:ffff:ffff:ffff,PL
2001:678:5c0::,2001:678:5c0:ffff:ffff:ffff:ffff:ffff,BE
2001:678:5c4::,2001:678:5c4:ffff:ffff:ffff:ffff:ffff,PL
2001:678:5c8::,2001:678:5c8:ffff:ffff:ffff:ffff:ffff,RU
2001:678:5cc::,2001:678:5cc:ffff:ffff:ffff:ffff:ffff,UA
2001:678:5d0::,2001:678:5d0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5d4::,2001:678:5d4:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5d8::,2001:678:5d8:ffff:ffff:ffff:ffff:ffff,SE
2001:678:5dc::,2001:678:5dc:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5e0::,2001:678:5e0:ffff:ffff:ffff:ffff:ffff,EE
2001:678:5e4::,2001:678:5e4:ffff:ffff:ffff:ffff:ffff,US
2001:678:5e8::,2001:678:5e8:ffff:ffff:ffff:ffff:ffff,DE
2001:678:5ec::,2001:678:5ec:ffff:ffff:ffff:ffff:ffff,GB
2001:678:5f0::,2001:678:5f0:ffff:ffff:ffff:ffff:ffff,UA
2001:678:5f4::,2001:678:5f4:ffff:ffff:ffff:ffff:ffff,PS
2001:678:5f8::,2001:678:5f8:ffff:ffff:ffff:ffff:ffff,NL
2001:678:5fc::,2001:678:5fc:ffff:ffff:ffff:ffff:ffff,KG
2001:678:600::,2001:678:600:ffff:ffff:ffff:ffff:ffff,RU
2001:678:604::,2001:678:604:ffff:ffff:ffff:ffff:ffff,UA
2001:678:608::,2001:678:608:ffff:ffff:ffff:ffff:ffff,PL
2001:678:60::,2001:678:60:ffff:ffff:ffff:ffff:ffff,LU
2001:678:60c::,2001:678:60c:ffff:ffff:ffff:ffff:ffff,NO
2001:678:610::,2001:678:610:ffff:ffff:ffff:ffff:ffff,SE
2001:678:614::,2001:678:614:ffff:ffff:ffff:ffff:ffff,RU
2001:678:618::,2001:678:618:ffff:ffff:ffff:ffff:ffff,PL
2001:678:61c::,2001:678:61c:ffff:ffff:ffff:ffff:ffff,PL
2001:678:620::,2001:678:620:ffff:ffff:ffff:ffff:ffff,PL
2001:678:624::,2001:678:624:ffff:ffff:ffff:ffff:ffff,RU
2001:678:628::,2001:678:628:ffff:ffff:ffff:ffff:ffff,PL
2001:678:62c::,2001:678:62c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:630::,2001:678:630:ffff:ffff:ffff:ffff:ffff,RU
2001:678:634::,2001:678:634:ffff:ffff:ffff:ffff:ffff,GB
2001:678:638::,2001:678:638:ffff:ffff:ffff:ffff:ffff,DE
2001:678:63c::,2001:678:63c:ffff:ffff:ffff:ffff:ffff,PL
2001:678:640::,2001:678:640:ffff:ffff:ffff:ffff:ffff,SE
2001:678:644::,2001:678:644:ffff:ffff:ffff:ffff:ffff,SE
2001:678:648::,2001:678:649:ffff:ffff:ffff:ffff:ffff,SE
2001:678:64::,2001:678:64:ffff:ffff:ffff:ffff:ffff,BE
2001:678:650::,2001:678:650:ffff:ffff:ffff:ffff:ffff,TJ
2001:678:654::,2001:678:654:ffff:ffff:ffff:ffff:ffff,DE
2001:678:658::,2001:678:658:ffff:ffff:ffff:ffff:ffff,DE
2001:678:65c::,2001:678:65c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:660::,2001:678:660:ffff:ffff:ffff:ffff:ffff,DE
2001:678:664::,2001:678:664:ffff:ffff:ffff:ffff:ffff,PL
2001:678:668::,2001:678:668:ffff:ffff:ffff:ffff:ffff,NL
2001:678:66c::,2001:678:66c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:670::,2001:678:670:ffff:ffff:ffff:ffff:ffff,RU
2001:678:674::,2001:678:674:ffff:ffff:ffff:ffff:ffff,RU
2001:678:678::,2001:678:678:ffff:ffff:ffff:ffff:ffff,CH
2001:678:67c::,2001:678:67c:ffff:ffff:ffff:ffff:ffff,DK
2001:678:680::,2001:678:680:ffff:ffff:ffff:ffff:ffff,SE
2001:678:684::,2001:678:684:ffff:ffff:ffff:ffff:ffff,DE
2001:678:688::,2001:678:688:ffff:ffff:ffff:ffff:ffff,NL
2001:678:68::,2001:678:68:ffff:ffff:ffff:ffff:ffff,BE
2001:678:68c::,2001:678:68c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:690::,2001:678:690:ffff:ffff:ffff:ffff:ffff,BE
2001:678:694::,2001:678:694:ffff:ffff:ffff:ffff:ffff,SE
2001:678:698::,2001:678:698:ffff:ffff:ffff:ffff:ffff,NL
2001:678:69c::,2001:678:69c:ffff:ffff:ffff:ffff:ffff,FR
2001:678:6::,2001:678:6:ffff:ffff:ffff:ffff:ffff,LT
2001:678:6a0::,2001:678:6a0:ffff:ffff:ffff:ffff:ffff,NL
2001:678:6a4::,2001:678:6a4:ffff:ffff:ffff:ffff:ffff,SE
2001:678:6a8::,2001:678:6a8:ffff:ffff:ffff:ffff:ffff,RU
2001:678:6ac::,2001:678:6ac:ffff:ffff:ffff:ffff:ffff,RO
2001:678:6b0::,2001:678:6b0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:6b4::,2001:678:6b4:ffff:ffff:ffff:ffff:ffff,SI
2001:678:6b8::,2001:678:6b8:ffff:ffff:ffff:ffff:ffff,GB
2001:678:6bc::,2001:678:6bc:ffff:ffff:ffff:ffff:ffff,DE
2001:678:6c0::,2001:678:6c0:ffff:ffff:ffff:ffff:ffff,UA
2001:678:6c4::,2001:678:6c4:ffff:ffff:ffff:ffff:ffff,UA
2001:678:6c8::,2001:678:6c8:ffff:ffff:ffff:ffff:ffff,DE
2001:678:6c::,2001:678:6c:ffff:ffff:ffff:ffff:ffff,BE
2001:678:6cc::,2001:678:6cc:ffff:ffff:ffff:ffff:ffff,DE
2001:678:6d0::,2001:678:6d0:ffff:ffff:ffff:ffff:ffff,RU
2001:678:6d4::,2001:678:6d4:ffff:ffff:ffff:ffff:ffff,MD
2001:678:6d8::,2001:678:6d8:ffff:ffff:ffff:ffff:ffff,EE
2001:678:6dc::,2001:678:6dc:ffff:ffff:ffff:ffff:ffff,RU
2001:678:6e0::,2001:678:6e7:ffff:ffff:ffff:ffff:ffff,DE
2001:678:700::,2001:678:700:ffff:ffff:ffff:ffff:ffff,RU
2001:678:704::,2001:678:704:ffff:ffff:ffff:ffff:ffff,SE
2001:678:708::,2001:678:708:ffff:ffff:ffff:ffff:ffff,UA
2001:678:70::,2001:678:70:ffff:ffff:ffff:ffff:ffff,SK
2001:678:70c::,2001:678:70c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:710::,2001:678:710:ffff:ffff:ffff:ffff:ffff,DE
2001:678:714::,2001:678:714:ffff:ffff:ffff:ffff:ffff,RU
2001:678:718::,2001:678:718:ffff:ffff:ffff:ffff:ffff,GB
2001:678:71c::,2001:678:71c:ffff:ffff:ffff:ffff:ffff,BE
2001:678:720::,2001:678:720:ffff:ffff:ffff:ffff:ffff,PL
2001:678:724::,2001:678:724:ffff:ffff:ffff:ffff:ffff,UA
2001:678:728::,2001:678:728:ffff:ffff:ffff:ffff:ffff,GB
2001:678:72c::,2001:678:72c:ffff:ffff:ffff:ffff:ffff,DK
2001:678:730::,2001:678:730:ffff:ffff:ffff:ffff:ffff,BE
2001:678:734::,2001:678:734:ffff:ffff:ffff:ffff:ffff,SE
2001:678:738::,2001:678:738:ffff:ffff:ffff:ffff:ffff,UA
2001:678:73c::,2001:678:73c:ffff:ffff:ffff:ffff:ffff,UA
2001:678:740::,2001:678:740:ffff:ffff:ffff:ffff:ffff,SI
2001:678:744::,2001:678:744:ffff:ffff:ffff:ffff:ffff,RU
2001:678:748::,2001:678:748:ffff:ffff:ffff:ffff:ffff,CH
2001:678:74::,2001:678:74:ffff:ffff:ffff:ffff:ffff,DK
2001:678:74c::,2001:678:74c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:750::,2001:678:750:ffff:ffff:ffff:ffff:ffff,NL
2001:678:754::,2001:678:754:ffff:ffff:ffff:ffff:ffff,UA
2001:678:758::,2001:678:758:ffff:ffff:ffff:ffff:ffff,UA
2001:678:75c::,2001:678:75c:ffff:ffff:ffff:ffff:ffff,CH
2001:678:760::,2001:678:760:ffff:ffff:ffff:ffff:ffff,DE
2001:678:764::,2001:678:764:ffff:ffff:ffff:ffff:ffff,NO
2001:678:768::,2001:678:768:ffff:ffff:ffff:ffff:ffff,UA
2001:678:76c::,2001:678:76c:ffff:ffff:ffff:ffff:ffff,NL
2001:678:770::,2001:678:770:ffff:ffff:ffff:ffff:ffff,UA
2001:678:774::,2001:678:774:ffff:ffff:ffff:ffff:ffff,GR
2001:678:77c::,2001:678:77c:ffff:ffff:ffff:ffff:ffff,SE
2001:678:780::,2001:678:780:ffff:ffff:ffff:ffff:ffff,UA
2001:678:784::,2001:678:784:ffff:ffff:ffff:ffff:ffff,SE
2001:678:788::,2001:678:788:ffff:ffff:ffff:ffff:ffff,UA
2001:678:78::,2001:678:78:ffff:ffff:ffff:ffff:ffff,DK
2001:678:78c::,2001:678:78c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:790::,2001:678:790:ffff:ffff:ffff:ffff:ffff,UA
2001:678:794::,2001:678:794:ffff:ffff:ffff:ffff:ffff,FR
2001:678:798::,2001:678:798:ffff:ffff:ffff:ffff:ffff,DE
2001:678:79c::,2001:678:79c:ffff:ffff:ffff:ffff:ffff,IT
2001:678:7::,2001:678:7:ffff:ffff:ffff:ffff:ffff,GR
2001:678:7a0::,2001:678:7a0:ffff:ffff:ffff:ffff:ffff,NO
2001:678:7a4::,2001:678:7a4:ffff:ffff:ffff:ffff:ffff,RU
2001:678:7a8::,2001:678:7a8:ffff:ffff:ffff:ffff:ffff,GB
2001:678:7ac::,2001:678:7ac:ffff:ffff:ffff:ffff:ffff,RU
2001:678:7b0::,2001:678:7b0:ffff:ffff:ffff:ffff:ffff,FR
2001:678:7b4::,2001:678:7b4:ffff:ffff:ffff:ffff:ffff,PL
2001:678:7b8::,2001:678:7b8:ffff:ffff:ffff:ffff:ffff,PL
2001:678:7bc::,2001:678:7bc:ffff:ffff:ffff:ffff:ffff,PL
2001:678:7c0::,2001:678:7c0:ffff:ffff:ffff:ffff:ffff,UA
2001:678:7c4::,2001:678:7c4:ffff:ffff:ffff:ffff:ffff,NL
2001:678:7c8::,2001:678:7c8:ffff:ffff:ffff:ffff:ffff,FR
2001:678:7c::,2001:678:7c:ffff:ffff:ffff:ffff:ffff,LV
2001:678:7cc::,2001:678:7cc:ffff:ffff:ffff:ffff:ffff,NO
2001:678:7d0::,2001:678:7d0:ffff:ffff:ffff:ffff:ffff,GB
2001:678:7d4::,2001:678:7d4:ffff:ffff:ffff:ffff:ffff,DE
2001:678:7d8::,2001:678:7d8:ffff:ffff:ffff:ffff:ffff,RU
2001:678:7dc::,2001:678:7dc:ffff:ffff:ffff:ffff:ffff,RO
2001:678:7e0::,2001:678:7e0:ffff:ffff:ffff:ffff:ffff,BG
2001:678:7e4::,2001:678:7e4:ffff:ffff:ffff:ffff:ffff,BG
2001:678:7e8::,2001:678:7e8:ffff:ffff:ffff:ffff:ffff,SE
2001:678:7ec::,2001:678:7ec:ffff:ffff:ffff:ffff:ffff,RU
2001:678:7f0::,2001:678:7f0:ffff:ffff:ffff:ffff:ffff,CH
2001:678:7f4::,2001:678:7f4:ffff:ffff:ffff:ffff:ffff,UA
2001:678:7f8::,2001:678:7f8:ffff:ffff:ffff:ffff:ffff,DE
2001:678:7fc::,2001:678:7fc:ffff:ffff:ffff:ffff:ffff,NL
2001:678:800::,2001:678:800:ffff:ffff:ffff:ffff:ffff,PL
2001:678:804::,2001:678:804:ffff:ffff:ffff:ffff:ffff,DE
2001:678:808::,2001:678:808:ffff:ffff:ffff:ffff:ffff,UA
2001:678:80::,2001:678:80:ffff:ffff:ffff:ffff:ffff,LV
2001:678:80c::,2001:678:80c:ffff:ffff:ffff:ffff:ffff,AT
2001:678:810::,2001:678:810:ffff:ffff:ffff:ffff:ffff,CH
2001:678:814::,2001:678:814:ffff:ffff:ffff:ffff:ffff,NL
2001:678:818::,2001:678:818:ffff:ffff:ffff:ffff:ffff,PL
2001:678:81c::,2001:678:81c:ffff:ffff:ffff:ffff:ffff,SE
2001:678:820::,2001:678:820:ffff:ffff:ffff:ffff:ffff,DE
2001:678:824::,2001:678:824:ffff:ffff:ffff:ffff:ffff,CH
2001:678:828::,2001:678:828:ffff:ffff:ffff:ffff:ffff,DE
2001:678:82c::,2001:678:82c:ffff:ffff:ffff:ffff:ffff,NL
2001:678:830::,2001:678:833:ffff:ffff:ffff:ffff:ffff,DE
2001:678:840::,2001:678:840:ffff:ffff:ffff:ffff:ffff,PL
2001:678:844::,2001:678:844:ffff:ffff:ffff:ffff:ffff,PL
2001:678:848::,2001:678:848:ffff:ffff:ffff:ffff:ffff,SE
2001:678:84::,2001:678:84:ffff:ffff:ffff:ffff:ffff,LV
2001:678:84c::,2001:678:84c:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:850::,2001:678:850:ffff:ffff:ffff:ffff:ffff,PL
2001:678:854::,2001:678:854:ffff:ffff:ffff:ffff:ffff,DE
2001:678:858::,2001:678:858:ffff:ffff:ffff:ffff:ffff,RU
2001:678:85c::,2001:678:85c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:860::,2001:678:860:ffff:ffff:ffff:ffff:ffff,IL
2001:678:864::,2001:678:864:ffff:ffff:ffff:ffff:ffff,RU
2001:678:868::,2001:678:868:ffff:ffff:ffff:ffff:ffff,DE
2001:678:86c::,2001:678:86c:ffff:ffff:ffff:ffff:ffff,SK
2001:678:870::,2001:678:870:ffff:ffff:ffff:ffff:ffff,PL
2001:678:874::,2001:678:874:ffff:ffff:ffff:ffff:ffff,DE
2001:678:878::,2001:678:878:ffff:ffff:ffff:ffff:ffff,DE
2001:678:87c::,2001:678:87c:ffff:ffff:ffff:ffff:ffff,SE
2001:678:880::,2001:678:880:ffff:ffff:ffff:ffff:ffff,NL
2001:678:884::,2001:678:884:ffff:ffff:ffff:ffff:ffff,SE
2001:678:888::,2001:678:888:ffff:ffff:ffff:ffff:ffff,IS
2001:678:88::,2001:678:88:ffff:ffff:ffff:ffff:ffff,LT
2001:678:88c::,2001:678:88c:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:890::,2001:678:890:ffff:ffff:ffff:ffff:ffff,CH
2001:678:894::,2001:678:894:ffff:ffff:ffff:ffff:ffff,DE
2001:678:898::,2001:678:898:ffff:ffff:ffff:ffff:ffff,RO
2001:678:89c::,2001:678:89c:ffff:ffff:ffff:ffff:ffff,SE
2001:678:8::,2001:678:8:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8a0::,2001:678:8a0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8a4::,2001:678:8a4:ffff:ffff:ffff:ffff:ffff,PL
2001:678:8a8::,2001:678:8a8:ffff:ffff:ffff:ffff:ffff,GB
2001:678:8ac::,2001:678:8ac:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8b0::,2001:678:8b0:ffff:ffff:ffff:ffff:ffff,UA
2001:678:8b4::,2001:678:8b4:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8b8::,2001:678:8b8:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8bc::,2001:678:8bc:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8c0::,2001:678:8c0:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8c4::,2001:678:8c4:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8c8::,2001:678:8c8:ffff:ffff:ffff:ffff:ffff,NL
2001:678:8c::,2001:678:8c:ffff:ffff:ffff:ffff:ffff,LT
2001:678:8cc::,2001:678:8cc:ffff:ffff:ffff:ffff:ffff,FR
2001:678:8d0::,2001:678:8d0:ffff:ffff:ffff:ffff:ffff,FR
2001:678:8d4::,2001:678:8d4:ffff:ffff:ffff:ffff:ffff,AT
2001:678:8d8::,2001:678:8d8:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8dc::,2001:678:8dc:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8e0::,2001:678:8e0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8e4::,2001:678:8e4:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8e8::,2001:678:8e8:ffff:ffff:ffff:ffff:ffff,LV
2001:678:8ec::,2001:678:8ec:ffff:ffff:ffff:ffff:ffff,CH
2001:678:8f0::,2001:678:8f0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:8f4::,2001:678:8f4:ffff:ffff:ffff:ffff:ffff,UA
2001:678:8f8::,2001:678:8f8:ffff:ffff:ffff:ffff:ffff,SE
2001:678:8fc::,2001:678:8fc:ffff:ffff:ffff:ffff:ffff,RU
2001:678:900::,2001:678:900:ffff:ffff:ffff:ffff:ffff,GB
2001:678:904::,2001:678:904:ffff:ffff:ffff:ffff:ffff,BG
2001:678:908::,2001:678:908:ffff:ffff:ffff:ffff:ffff,BG
2001:678:90::,2001:678:90:ffff:ffff:ffff:ffff:ffff,SK
2001:678:90c::,2001:678:90c:ffff:ffff:ffff:ffff:ffff,FR
2001:678:910::,2001:678:910:ffff:ffff:ffff:ffff:ffff,DE
2001:678:914::,2001:678:914:ffff:ffff:ffff:ffff:ffff,PL
2001:678:918::,2001:678:918:ffff:ffff:ffff:ffff:ffff,CH
2001:678:91c::,2001:678:91c:ffff:ffff:ffff:ffff:ffff,GB
2001:678:920::,2001:678:920:ffff:ffff:ffff:ffff:ffff,UA
2001:678:924::,2001:678:924:ffff:ffff:ffff:ffff:ffff,GB
2001:678:928::,2001:678:928:ffff:ffff:ffff:ffff:ffff,RO
2001:678:92c::,2001:678:92c:ffff:ffff:ffff:ffff:ffff,GB
2001:678:930::,2001:678:930:ffff:ffff:ffff:ffff:ffff,GR
2001:678:934::,2001:678:934:ffff:ffff:ffff:ffff:ffff,GB
2001:678:938::,2001:678:938:ffff:ffff:ffff:ffff:ffff,FR
2001:678:93c::,2001:678:93c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:940::,2001:678:940:ffff:ffff:ffff:ffff:ffff,DE
2001:678:944::,2001:678:944:ffff:ffff:ffff:ffff:ffff,DE
2001:678:948::,2001:678:948:ffff:ffff:ffff:ffff:ffff,UA
2001:678:94::,2001:678:94:ffff:ffff:ffff:ffff:ffff,EE
2001:678:94c::,2001:678:94c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:950::,2001:678:950:ffff:ffff:ffff:ffff:ffff,GB
2001:678:954::,2001:678:954:ffff:ffff:ffff:ffff:ffff,DE
2001:678:958::,2001:678:958:ffff:ffff:ffff:ffff:ffff,BG
2001:678:95c::,2001:678:95c:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:960::,2001:678:960:ffff:ffff:ffff:ffff:ffff,DK
2001:678:964::,2001:678:964:ffff:ffff:ffff:ffff:ffff,DE
2001:678:96c::,2001:678:96c:ffff:ffff:ffff:ffff:ffff,PL
2001:678:970::,2001:678:970:ffff:ffff:ffff:ffff:ffff,DE
2001:678:974::,2001:678:974:ffff:ffff:ffff:ffff:ffff,DE
2001:678:978::,2001:678:978:ffff:ffff:ffff:ffff:ffff,DE
2001:678:97c::,2001:678:97c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:980::,2001:678:980:ffff:ffff:ffff:ffff:ffff,DE
2001:678:984::,2001:678:984:ffff:ffff:ffff:ffff:ffff,FR
2001:678:988::,2001:678:988:ffff:ffff:ffff:ffff:ffff,PL
2001:678:98::,2001:678:98:ffff:ffff:ffff:ffff:ffff,KZ
2001:678:98c::,2001:678:98c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:990::,2001:678:990:ffff:ffff:ffff:ffff:ffff,DE
2001:678:994::,2001:678:994:ffff:ffff:ffff:ffff:ffff,GB
2001:678:998::,2001:678:998:ffff:ffff:ffff:ffff:ffff,UA
2001:678:99c::,2001:678:99c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:9::,2001:678:9:ffff:ffff:ffff:ffff:ffff,BE
2001:678:9a0::,2001:678:9a0:ffff:ffff:ffff:ffff:ffff,HR
2001:678:9a4::,2001:678:9a4:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:9a8::,2001:678:9a8:ffff:ffff:ffff:ffff:ffff,NL
2001:678:9ac::,2001:678:9ac:ffff:ffff:ffff:ffff:ffff,BE
2001:678:9b0::,2001:678:9b0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:9b4::,2001:678:9b4:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9b8::,2001:678:9b8:ffff:ffff:ffff:ffff:ffff,PL
2001:678:9bc::,2001:678:9bc:ffff:ffff:ffff:ffff:ffff,HU
2001:678:9c0::,2001:678:9c0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:9c4::,2001:678:9c4:ffff:ffff:ffff:ffff:ffff,RU
2001:678:9c8::,2001:678:9c8:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9c::,2001:678:9c:ffff:ffff:ffff:ffff:ffff,SK
2001:678:9cc::,2001:678:9cc:ffff:ffff:ffff:ffff:ffff,UA
2001:678:9d0::,2001:678:9d0:ffff:ffff:ffff:ffff:ffff,RU
2001:678:9d4::,2001:678:9d4:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9d8::,2001:678:9d8:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9dc::,2001:678:9dc:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9e0::,2001:678:9e0:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9e4::,2001:678:9e4:ffff:ffff:ffff:ffff:ffff,CH
2001:678:9e8::,2001:678:9e8:ffff:ffff:ffff:ffff:ffff,DE
2001:678:9ec::,2001:678:9ec:ffff:ffff:ffff:ffff:ffff,DK
2001:678:9f0::,2001:678:9f0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:9f4::,2001:678:9f4:ffff:ffff:ffff:ffff:ffff,GB
2001:678:9f8::,2001:678:9f8:ffff:ffff:ffff:ffff:ffff,FR
2001:678:9fc::,2001:678:9fc:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a00::,2001:678:a00:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a04::,2001:678:a04:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a08::,2001:678:a08:ffff:ffff:ffff:ffff:ffff,TR
2001:678:a0::,2001:678:a0:ffff:ffff:ffff:ffff:ffff,FI
2001:678:a0c::,2001:678:a0c:ffff:ffff:ffff:ffff:ffff,PL
2001:678:a10::,2001:678:a10:ffff:ffff:ffff:ffff:ffff,NL
2001:678:a14::,2001:678:a14:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a18::,2001:678:a18:ffff:ffff:ffff:ffff:ffff,SC
2001:678:a1c::,2001:678:a1c:ffff:ffff:ffff:ffff:ffff,NL
2001:678:a20::,2001:678:a20:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:a24::,2001:678:a24:ffff:ffff:ffff:ffff:ffff,UA
2001:678:a28::,2001:678:a28:ffff:ffff:ffff:ffff:ffff,UA
2001:678:a2c::,2001:678:a2c:ffff:ffff:ffff:ffff:ffff,PL
2001:678:a30::,2001:678:a30:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a34::,2001:678:a34:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a38::,2001:678:a38:ffff:ffff:ffff:ffff:ffff,GB
2001:678:a3c::,2001:678:a3c:ffff:ffff:ffff:ffff:ffff,IL
2001:678:a40::,2001:678:a40:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a44::,2001:678:a44:ffff:ffff:ffff:ffff:ffff,PL
2001:678:a48::,2001:678:a48:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a4::,2001:678:a4:ffff:ffff:ffff:ffff:ffff,AT
2001:678:a4c::,2001:678:a4c:ffff:ffff:ffff:ffff:ffff,FR
2001:678:a50::,2001:678:a50:ffff:ffff:ffff:ffff:ffff,CZ
2001:678:a54::,2001:678:a54:ffff:ffff:ffff:ffff:ffff,EE
2001:678:a58::,2001:678:a58:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a5c::,2001:678:a5c:ffff:ffff:ffff:ffff:ffff,SE
2001:678:a60::,2001:678:a60:ffff:ffff:ffff:ffff:ffff,RU
2001:678:a64::,2001:678:a64:ffff:ffff:ffff:ffff:ffff,FR
2001:678:a68::,2001:678:a68:ffff:ffff:ffff:ffff:ffff,UA
2001:678:a6c::,2001:678:a6c:ffff:ffff:ffff:ffff:ffff,RU
2001:678:a70::,2001:678:a70:ffff:ffff:ffff:ffff:ffff,RU
2001:678:a74::,2001:678:a74:ffff:ffff:ffff:ffff:ffff,PL
2001:678:a78::,2001:678:a78:ffff:ffff:ffff:ffff:ffff,PL
2001:678:a7c::,2001:678:a7c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a80::,2001:678:a80:ffff:ffff:ffff:ffff:ffff,GB
2001:678:a84::,2001:678:a84:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a88::,2001:678:a88:ffff:ffff:ffff:ffff:ffff,SI
2001:678:a8::,2001:678:a8:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a8c::,2001:678:a8c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a90::,2001:678:a90:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a94::,2001:678:a94:ffff:ffff:ffff:ffff:ffff,PL
2001:678:a98::,2001:678:a98:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a9c::,2001:678:a9c:ffff:ffff:ffff:ffff:ffff,DE
2001:678:a::,2001:678:a:ffff:ffff:ffff:ffff:ffff,BE
2001:678:aa0::,2001:678:aa0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:aa4::,2001:678:aa4:ffff:ffff:ffff:ffff:ffff,GB
2001:678:aa8::,2001:678:aa8:ffff:ffff:ffff:ffff:ffff,GB
2001:678:aac::,2001:678:aac:ffff:ffff:ffff:ffff:ffff,AT
2001:678:ab0::,2001:678:ab0:ffff:ffff:ffff:ffff:ffff,DE
2001:678:ab4::,2001:678:ab4:ffff:ffff:ffff:ffff:ffff,NL
2001:678:ab8::,2001:678:ab8:ffff:ffff:ffff:ffff:ffff,SE
2001:678:abc::,2001:678:abc:ffff:ffff:ffff:ffff:ffff,UA
2001:678:ac0::,2001:678:ac0:ffff:ffff:ffff:ffff:ffff,RU
