80.157.71.240,80.157.128.7,DE
80.157.128.8,80.157.128.243,GB
80.157.128.244,80.157.130.17,DE
80.157.130.18,80.157.130.223,GB
80.157.130.224,80.157.202.223,DE
80.157.202.224,80.157.202.227,NL
80.157.202.228,80.157.237.175,DE
80.157.237.176,80.157.237.255,HU
80.157.238.0,80.159.255.255,DE
80.160.0.0,80.167.255.255,DK
80.168.0.0,80.169.16.151,GB
80.169.16.152,80.169.16.255,ES
80.169.17.0,80.169.19.255,GB
80.169.20.0,80.169.20.255,SE
80.169.21.0,80.169.21.255,GB
80.169.22.0,80.169.23.47,SE
80.169.23.48,80.169.23.255,AT
80.169.24.0,80.169.32.71,GB
80.169.32.72,80.169.32.255,ES
80.169.33.0,80.169.34.31,GB
80.169.34.32,80.169.34.255,NL
80.169.35.0,80.169.55.231,GB
80.169.55.232,80.169.55.255,AT
80.169.56.0,80.169.56.255,GB
80.169.57.0,80.169.59.255,IE
80.169.60.0,80.169.60.255,GB
80.169.61.0,80.169.61.255,BE
80.169.62.0,80.169.62.255,GB
80.169.63.0,80.169.63.255,BE
80.169.64.0,80.169.65.3,GB
80.169.65.4,80.169.65.255,AT
80.169.66.0,80.169.68.255,GB
80.169.69.0,80.169.69.255,IT
80.169.70.0,80.169.70.255,DE
80.169.71.0,80.169.71.255,IT
80.169.72.0,80.169.72.255,GB
80.169.73.0,80.169.73.255,AT
80.169.74.0,80.169.76.7,ES
80.169.76.8,80.169.76.255,GB
80.169.77.0,80.169.79.255,ES
80.169.80.0,80.169.82.7,BE
80.169.82.8,80.169.82.255,GB
80.169.83.0,80.169.83.255,BE
80.169.84.0,80.169.85.39,ES
80.169.85.40,80.169.85.255,GB
80.169.86.0,80.169.87.255,ES
80.169.88.0,80.169.94.79,GB
80.169.94.80,80.169.94.255,ES
80.169.95.0,80.169.97.255,GB
80.169.98.0,80.169.98.255,IE
80.169.99.0,80.169.100.255,GB
80.169.101.0,80.169.101.255,AT
80.169.102.0,80.169.103.143,GB
80.169.103.144,80.169.103.255,DE
80.169.104.0,80.169.109.255,IT
80.169.110.0,80.169.111.7,BE
80.169.111.8,80.169.113.255,GB
80.169.114.0,80.169.115.11,IT
80.169.115.12,80.169.117.79,GB
80.169.117.80,80.169.117.255,DE
80.169.118.0,80.169.118.255,IT
80.169.119.0,80.169.125.27,GB
80.169.125.28,80.169.125.127,ES
80.169.125.128,80.169.129.63,GB
80.169.129.64,80.169.129.255,NL
80.169.130.0,80.169.133.127,GB
80.169.133.128,80.169.133.255,DE
80.169.134.0,80.169.135.255,GB
80.169.136.0,80.169.137.87,IE
80.169.137.88,80.169.137.255,DE
80.169.138.0,80.169.139.103,IE
80.169.139.104,80.169.139.255,GB
80.169.140.0,80.169.141.95,IE
80.169.141.96,80.169.141.255,GB
80.169.142.0,80.169.143.191,IE
80.169.143.192,80.169.146.63,GB
80.169.146.64,80.169.146.255,DE
80.169.147.0,80.169.166.79,GB
80.169.166.80,80.169.166.255,DE
80.169.167.0,80.169.178.255,GB
80.169.179.0,80.169.180.255,SE
80.169.181.0,80.169.181.255,DK
80.169.182.0,80.169.184.111,SE
80.169.184.112,80.169.184.255,GB
80.169.185.0,80.169.185.255,SE
80.169.186.0,80.169.186.255,GB
80.169.187.0,80.169.187.255,IT
80.169.188.0,80.169.194.99,GB
80.169.194.100,80.169.194.255,IE
80.169.195.0,80.169.198.223,GB
80.169.198.224,80.169.198.255,FR
80.169.199.0,80.169.208.7,GB
80.169.208.8,80.169.209.95,ES
80.169.209.96,80.169.209.255,GB
80.169.210.0,80.169.210.255,BE
80.169.211.0,80.169.216.31,GB
80.169.216.32,80.169.217.19,IE
80.169.217.20,80.169.218.11,GB
80.169.218.12,80.169.218.15,ES
80.169.218.16,80.169.224.255,GB
80.169.225.0,80.169.225.255,ES
80.169.226.0,80.169.227.255,IT
80.169.228.0,80.169.229.39,IE
80.169.229.40,80.169.231.255,GB
80.169.232.0,80.169.233.255,CH
80.169.234.0,80.169.235.255,IT
80.169.236.0,80.169.237.7,IE
80.169.237.8,80.169.239.255,GB
80.169.240.0,80.169.241.255,CH
80.169.242.0,80.169.243.255,GB
80.169.244.0,80.169.246.39,ES
80.169.246.40,80.169.247.3,GB
80.169.247.4,80.169.247.255,ES
80.169.248.0,80.169.255.255,GB
80.170.0.0,80.170.255.255,SE
80.171.0.0,80.171.255.255,DE
80.172.0.0,80.172.255.255,PT
80.173.0.0,80.173.127.255,ES
80.173.128.0,80.173.135.255,PL
80.173.136.0,80.173.137.255,IT
80.173.138.0,80.173.139.255,DE
80.173.140.0,80.173.143.255,IT
80.173.144.0,80.173.149.255,RU
80.173.150.0,80.173.151.255,HK
80.173.152.0,80.173.159.255,IT
80.173.160.0,80.173.171.255,KZ
80.173.172.0,80.173.173.255,IT
80.173.174.0,80.173.174.255,ES
80.173.175.0,80.173.175.255,AM
80.173.176.0,80.173.191.255,ES
80.173.192.0,80.173.199.255,US
80.173.200.0,80.173.203.255,CZ
80.173.204.0,80.173.207.255,TR
80.173.208.0,80.173.223.255,DE
80.173.224.0,80.173.227.255,IT
80.173.228.0,80.173.229.255,IQ
80.173.230.0,80.173.231.255,NO
80.173.232.0,80.173.255.255,US
80.174.0.0,80.174.1.255,DE
80.174.2.0,80.174.63.255,ES
80.174.64.0,80.174.107.255,GB
80.174.108.0,80.174.112.255,ES
80.174.113.0,80.174.113.255,GB
80.174.114.0,80.174.114.255,ES
80.174.115.0,80.174.116.255,GB
80.174.117.0,80.174.117.255,ES
80.174.118.0,80.174.118.255,PL
80.174.119.0,80.174.119.255,GB
80.174.120.0,80.174.120.255,ES
80.174.121.0,80.174.121.255,PL
80.174.122.0,80.174.122.255,GB
80.174.123.0,80.174.127.255,ES
80.174.128.0,80.174.134.255,NL
80.174.135.0,80.174.135.255,ES
80.174.136.0,80.174.139.255,NL
80.174.140.0,80.174.147.255,ES
80.174.148.0,80.174.151.255,DE
80.174.152.0,80.174.171.255,ES
80.174.172.0,80.174.175.255,BR
80.174.176.0,80.174.179.255,PT
80.174.180.0,80.174.183.255,BR
80.174.184.0,80.174.187.255,PT
80.174.188.0,80.174.191.255,BR
80.174.192.0,80.174.195.255,ES
80.174.196.0,80.174.199.255,US
80.174.200.0,80.174.201.255,ES
80.174.202.0,80.174.207.255,NL
80.174.208.0,80.174.215.255,ES
80.174.216.0,80.174.223.255,US
80.174.224.0,80.174.243.255,ES
80.174.244.0,80.174.245.255,NL
80.174.246.0,80.174.246.255,ES
80.174.247.0,80.174.247.255,PT
80.174.248.0,80.174.248.255,DE
80.174.249.0,80.174.250.255,ES
80.174.251.0,80.174.251.255,CA
80.174.252.0,80.174.255.255,ES
80.175.0.0,80.177.255.255,GB
80.178.0.0,80.178.93.207,IL
80.178.93.208,80.178.93.255,PS
80.178.94.0,80.178.114.7,IL
80.178.114.8,80.178.114.255,PS
80.178.115.0,80.178.131.23,IL
80.178.131.24,80.178.131.231,PS
80.178.131.232,80.178.174.15,IL
80.178.174.16,80.178.174.143,PS
80.178.174.144,80.178.249.207,IL
80.178.249.208,80.178.249.255,PS
80.178.250.0,80.179.15.223,IL
80.179.15.224,80.179.15.255,PS
80.179.16.0,80.179.26.119,IL
80.179.26.120,80.179.26.255,PS
80.179.27.0,80.179.28.199,IL
80.179.28.200,80.179.28.255,PS
80.179.29.0,80.179.34.183,IL
80.179.34.184,80.179.34.255,PS
80.179.35.0,80.179.41.151,IL
80.179.41.152,80.179.41.255,PS
80.179.42.0,80.179.67.135,IL
80.179.67.136,80.179.67.255,PS
80.179.68.0,80.179.115.55,IL
80.179.115.56,80.179.115.255,PS
80.179.116.0,80.179.126.95,IL
80.179.126.96,80.179.126.255,PS
80.179.127.0,80.179.188.255,IL
80.179.189.0,80.179.189.255,GB
80.179.190.0,80.179.218.135,IL
80.179.218.136,80.179.218.255,PS
80.179.219.0,80.179.225.147,IL
80.179.225.148,80.179.225.255,PS
80.179.226.0,80.179.250.107,IL
80.179.250.108,80.179.250.255,PS
80.179.251.0,80.179.255.255,IL
80.180.0.0,80.183.255.255,IT
80.184.0.0,80.184.255.255,KW
80.185.0.0,80.185.255.255,FR
80.186.0.0,80.186.255.255,FI
80.187.0.0,80.187.255.255,DE
80.188.0.0,80.188.255.255,CZ
80.189.0.0,80.189.255.255,GB
80.190.0.0,80.190.3.255,IE
80.190.4.0,80.190.71.255,DE
80.190.72.0,80.190.79.255,US
80.190.80.0,80.190.87.255,GB
80.190.88.0,80.190.255.255,DE
80.191.0.0,80.191.240.255,IR
80.191.241.0,80.191.241.223,DE
80.191.241.224,80.191.255.255,IR
80.192.0.0,80.195.255.255,GB
80.196.0.0,80.199.255.255,DK
80.200.0.0,80.201.255.255,BE
80.202.0.0,80.203.135.255,NO
80.203.136.0,80.203.139.255,US
80.203.140.0,80.203.255.255,NO
80.204.0.0,80.207.255.255,IT
80.208.0.0,80.208.127.255,DK
80.208.128.0,80.208.191.255,CH
80.208.192.0,80.208.207.255,JP
80.208.208.0,80.208.215.255,DE
80.208.216.0,80.208.220.255,GB
80.208.221.0,80.208.221.255,TR
80.208.222.0,80.208.223.255,GB
80.208.224.0,80.208.231.255,LT
80.208.232.0,80.208.239.255,DE
80.208.240.0,80.208.247.255,FI
80.208.248.0,80.208.251.255,IT
80.208.252.0,80.208.253.255,US
80.208.254.0,80.208.254.255,RO
80.208.255.0,80.208.255.255,DE
80.209.0.0,80.209.127.255,DK
80.209.128.0,80.209.191.255,GB
80.209.192.0,80.209.223.255,DE
80.209.224.0,80.209.239.255,LT
80.209.240.0,80.209.243.255,US
80.209.244.0,80.209.247.255,DE
80.209.248.0,80.209.251.255,PL
80.209.252.0,80.209.253.255,NL
80.209.254.0,80.209.254.255,GB
80.209.255.0,80.209.255.255,ES
80.210.0.0,80.210.63.255,IR
80.210.64.0,80.210.79.255,DK
80.210.80.0,80.210.95.255,NO
80.210.96.0,80.210.127.255,IT
80.210.128.0,80.210.255.255,IR
80.211.0.0,80.211.191.255,IT
80.211.192.0,80.211.223.255,CZ
80.211.224.0,80.211.239.255,IT
80.211.240.0,80.211.255.255,PL
80.212.0.0,80.213.255.255,NO
80.214.0.0,80.215.255.255,FR
80.216.0.0,80.217.255.255,SE
80.218.0.0,80.219.255.255,CH
80.220.0.0,80.223.255.255,FI
80.224.0.0,80.224.195.255,ES
80.224.196.0,80.224.199.255,NL
80.224.200.0,80.224.231.255,ES
80.224.232.0,80.224.235.255,GB
80.224.236.0,80.224.237.255,ES
80.224.238.0,80.224.238.255,AE
80.224.239.0,80.224.243.255,ES
80.224.244.0,80.224.247.255,NL
80.224.248.0,80.224.251.255,IT
80.224.252.0,80.224.252.255,DE
80.224.253.0,80.224.253.255,ES
80.224.254.0,80.224.254.255,US
80.224.255.0,80.224.255.255,AT
80.225.0.0,80.225.6.127,SA
80.225.6.128,80.225.7.255,GB
80.225.8.0,80.225.23.255,SA
80.225.24.0,80.225.31.255,GB
80.225.32.0,80.225.38.127,AE
80.225.38.128,80.225.39.255,GB
80.225.40.0,80.225.55.255,AE
80.225.56.0,80.225.63.255,GB
80.225.64.0,80.225.79.255,SA
80.225.80.0,80.225.95.255,IT
80.225.96.0,80.225.102.127,AE
80.225.102.128,80.225.103.255,GB
80.225.104.0,80.225.119.255,AE
80.225.120.0,80.225.127.255,GB
80.225.128.0,80.225.139.255,MA
80.225.140.0,80.225.141.255,GB
80.225.142.0,80.225.147.255,MA
80.225.148.0,80.225.151.255,GB
80.225.152.0,80.225.159.255,MA
80.225.160.0,80.225.179.255,ES
80.225.180.0,80.225.183.255,GB
80.225.184.0,80.225.191.255,ES
80.225.192.0,80.225.255.255,IN
80.226.0.0,80.226.255.255,DE
80.227.0.0,80.227.255.255,AE
80.228.0.0,80.228.255.255,DE
80.229.0.0,80.229.255.255,GB
80.230.0.0,80.230.255.255,IL
80.231.0.0,80.231.1.255,ES
80.231.2.0,80.231.5.63,GB
80.231.5.64,80.231.5.255,CA
80.231.6.0,80.231.7.21,TR
80.231.7.22,80.231.7.255,DE
80.231.8.0,80.231.14.3,FR
80.231.14.4,80.231.14.247,PT
80.231.14.248,80.231.17.255,FR
80.231.18.0,80.231.18.255,DK
80.231.19.0,80.231.19.255,ES
80.231.20.0,80.231.20.255,GB
80.231.21.0,80.231.21.255,PT
80.231.22.0,80.231.23.255,GB
80.231.24.0,80.231.26.31,DE
80.231.26.32,80.231.26.255,GB
80.231.27.0,80.231.27.255,DE
80.231.28.0,80.231.28.255,ES
80.231.29.0,80.231.29.255,GB
80.231.30.0,80.231.31.23,SE
80.231.31.24,80.231.31.255,DE
80.231.32.0,80.231.33.255,PL
80.231.34.0,80.231.35.159,CA
80.231.35.160,80.231.35.255,US
80.231.36.0,80.231.40.47,GB
80.231.40.48,80.231.40.255,CA
80.231.41.0,80.231.43.255,GB
80.231.44.0,80.231.46.127,FR
80.231.46.128,80.231.46.255,CA
80.231.47.0,80.231.47.255,FR
80.231.48.0,80.231.49.47,GB
80.231.49.48,80.231.49.255,ES
80.231.50.0,80.231.51.11,NL
80.231.51.12,80.231.51.255,CA
80.231.52.0,80.231.53.255,BE
80.231.54.0,80.231.55.75,CA
80.231.55.76,80.231.55.255,US
80.231.56.0,80.231.56.255,GB
80.231.57.0,80.231.57.255,DE
80.231.58.0,80.231.59.19,GB
80.231.59.20,80.231.59.255,CA
80.231.60.0,80.231.60.255,GB
80.231.61.0,80.231.61.255,ES
80.231.62.0,80.231.62.255,GB
80.231.63.0,80.231.63.255,FR
80.231.64.0,80.231.66.255,DE
80.231.67.0,80.231.67.255,GB
80.231.68.0,80.231.69.63,FR
80.231.69.64,80.231.70.255,GB
80.231.71.0,80.231.71.255,FR
80.231.72.0,80.231.72.255,RO
80.231.73.0,80.231.73.255,FR
80.231.74.0,80.231.74.255,GB
80.231.75.0,80.231.75.255,FR
80.231.76.0,80.231.76.255,GB
80.231.77.0,80.231.77.255,PL
80.231.78.0,80.231.78.255,GB
80.231.79.0,80.231.79.255,FR
80.231.80.0,80.231.84.59,NL
80.231.84.60,80.231.84.255,GB
80.231.85.0,80.231.85.255,NL
80.231.86.0,80.231.86.239,ES
80.231.86.240,80.231.87.255,CA
80.231.88.0,80.231.88.255,FR
80.231.89.0,80.231.90.255,NO
80.231.91.0,80.231.91.255,ES
80.231.92.0,80.231.92.255,RU
80.231.93.0,80.231.93.255,GB
80.231.94.0,80.231.94.255,DE
80.231.95.0,80.231.103.255,GB
80.231.104.0,80.231.104.255,ES
80.231.105.0,80.231.105.255,GB
80.231.106.0,80.231.106.255,CA
80.231.107.0,80.231.108.255,GB
80.231.109.0,80.231.109.255,DK
80.231.110.0,80.231.111.255,FR
80.231.112.0,80.231.119.255,GB
80.231.120.0,80.231.120.255,FR
80.231.121.0,80.231.121.255,ES
80.231.122.0,80.231.123.255,FR
80.231.124.0,80.231.124.255,PL
80.231.125.0,80.231.125.255,DE
80.231.126.0,80.231.126.255,ES
80.231.127.0,80.231.127.255,FR
80.231.128.0,80.231.128.255,DE
80.231.129.0,80.231.131.255,GB
80.231.132.0,80.231.133.255,ES
80.231.134.0,80.231.135.151,GB
80.231.135.152,80.231.135.255,CA
80.231.136.0,80.231.136.255,FR
80.231.137.0,80.231.137.255,ES
80.231.138.0,80.231.143.255,GB
80.231.144.0,80.231.147.255,CA
80.231.148.0,80.231.149.255,GB
80.231.150.0,80.231.150.255,IT
80.231.151.0,80.231.151.255,FR
80.231.152.0,80.231.152.255,NL
80.231.153.0,80.231.155.134,FR
80.231.155.135,80.231.155.255,TR
80.231.156.0,80.231.157.255,ES
80.231.158.0,80.231.159.255,PT
80.231.160.0,80.231.161.255,ES
80.231.162.0,80.231.163.255,DE
80.231.164.0,80.231.164.255,ES
80.231.165.0,80.231.165.255,FR
80.231.166.0,80.231.166.255,DE
80.231.167.0,80.231.167.255,PL
80.231.168.0,80.231.171.127,ES
80.231.171.128,80.231.172.143,GB
80.231.172.144,80.231.173.255,FR
80.231.174.0,80.231.175.255,DE
80.231.176.0,80.231.183.255,GB
80.231.184.0,80.231.185.143,DE
80.231.185.144,80.231.185.255,CA
80.231.186.0,80.231.187.255,DE
80.231.188.0,80.231.191.255,ES
80.231.192.0,80.231.193.255,DZ
80.231.194.0,80.231.194.255,ES
80.231.195.0,80.231.195.255,KM
80.231.196.0,80.231.196.255,FR
80.231.197.0,80.231.197.255,BE
80.231.198.0,80.231.198.255,MD
80.231.199.0,80.231.199.255,GB
80.231.200.0,80.231.200.255,FR
80.231.201.0,80.231.202.255,GB
80.231.203.0,80.231.204.15,NL
80.231.204.16,80.231.204.255,CA
80.231.205.0,80.231.205.255,NL
80.231.206.0,80.231.207.255,ES
80.231.208.0,80.231.209.35,RO
80.231.209.36,80.231.209.255,HU
80.231.210.0,80.231.210.255,KE
80.231.211.0,80.231.211.255,TR
80.231.212.0,80.231.213.255,SA
80.231.214.0,80.231.214.255,CZ
80.231.215.0,80.231.215.255,CA
80.231.216.0,80.231.216.255,GB
80.231.217.0,80.231.217.255,FR
80.231.218.0,80.231.218.255,RU
80.231.219.0,80.231.221.255,GB
80.231.222.0,80.231.222.255,TR
80.231.223.0,80.231.236.93,GB
80.231.236.94,80.231.236.255,CA
80.231.237.0,80.231.237.167,GB
80.231.237.168,80.231.239.103,CA
80.231.239.104,80.231.239.255,US
80.231.240.0,80.231.247.22,FR
80.231.247.23,80.231.247.255,CA
80.231.248.0,80.231.249.255,FR
80.231.250.0,80.231.251.19,CA
80.231.251.20,80.231.251.231,US
80.231.251.232,80.231.253.59,CA
80.231.253.60,80.231.253.151,US
80.231.253.152,80.231.255.15,CA
80.231.255.16,80.231.255.255,US
80.232.0.0,80.232.127.255,NO
80.232.128.0,80.232.255.255,LV
80.233.0.0,80.233.127.255,IE
80.233.128.0,80.233.255.255,LV
80.234.0.0,80.234.127.255,RU
80.234.128.0,80.234.255.255,GB
80.235.0.0,80.235.127.255,EE
80.235.128.0,80.235.255.255,GB
80.236.0.0,80.236.127.255,FR
80.236.128.0,80.236.255.255,BE
80.237.0.0,80.237.127.255,RU
80.237.128.0,80.237.159.255,DE
80.237.160.0,80.237.175.255,FR
80.237.176.0,80.237.189.239,DE
80.237.189.240,80.237.189.255,CH
80.237.190.0,80.237.194.103,DE
80.237.194.104,80.237.194.255,AM
80.237.195.0,80.237.249.55,DE
80.237.249.56,80.237.249.255,PL
80.237.250.0,80.237.255.159,DE
80.237.255.160,80.237.255.255,CH
80.238.0.0,80.238.63.255,GB
80.238.64.0,80.238.127.255,PL
80.238.128.0,80.238.131.255,SA
80.238.132.0,80.238.135.255,SG
80.238.136.0,80.238.139.255,SA
80.238.140.0,80.238.143.255,HK
80.238.144.0,80.238.147.255,SG
80.238.148.0,80.238.151.255,ZA
80.238.152.0,80.238.155.255,SA
80.238.156.0,80.238.159.255,CL
80.238.160.0,80.238.163.255,DE
80.238.164.0,80.238.167.255,TR
80.238.168.0,80.238.171.255,MX
80.238.172.0,80.238.179.255,HK
80.238.180.0,80.238.180.255,NG
80.238.181.0,80.238.181.255,CO
80.238.182.0,80.238.182.255,DE
80.238.183.0,80.238.184.255,TH
80.238.185.0,80.238.185.255,PH
80.238.186.0,80.238.186.255,AE
80.238.187.0,80.238.187.255,CO
80.238.188.0,80.238.188.255,NG
80.238.189.0,80.238.190.255,HK
80.238.191.0,80.238.191.255,SG
80.238.192.0,80.238.239.255,SA
80.238.240.0,80.238.255.255,ZA
80.239.0.0,80.239.127.255,NO
80.239.128.0,80.239.135.255,US
80.239.136.0,80.239.136.255,AT
80.239.137.0,80.239.137.255,DE
80.239.138.0,80.239.138.255,SE
80.239.139.0,80.239.139.255,DE
80.239.140.0,80.239.140.255,BG
80.239.141.0,80.239.142.127,DE
80.239.142.128,80.239.142.255,RU
80.239.143.0,80.239.143.255,ES
80.239.144.0,80.239.145.255,DE
80.239.146.0,80.239.147.255,PL
80.239.148.0,80.239.148.255,FI
80.239.149.0,80.239.149.255,ES
80.239.150.0,80.239.150.255,SE
80.239.151.0,80.239.151.255,US
80.239.152.0,80.239.152.255,DE
80.239.153.0,80.239.153.255,GB
80.239.154.0,80.239.154.255,FR
80.239.155.0,80.239.155.255,FI
80.239.156.0,80.239.156.255,DE
80.239.157.0,80.239.157.255,SE
80.239.158.0,80.239.158.255,AT
80.239.159.0,80.239.159.255,US
80.239.160.0,80.239.163.255,DE
80.239.164.0,80.239.164.255,GB
80.239.165.0,80.239.165.255,PL
80.239.166.0,80.239.167.255,GB
80.239.168.0,80.239.168.255,ES
80.239.169.0,80.239.169.255,NL
80.239.170.0,80.239.171.255,GB
80.239.172.0,80.239.172.127,MY
80.239.172.128,80.239.173.255,FR
80.239.174.0,80.239.174.255,GB
80.239.175.0,80.239.175.255,NL
80.239.176.0,80.239.177.63,GB
80.239.177.64,80.239.178.3,SE
80.239.178.4,80.239.178.255,NL
80.239.179.0,80.239.179.255,DE
80.239.180.0,80.239.183.255,US
80.239.184.0,80.239.185.255,FR
80.239.186.0,80.239.186.255,NO
80.239.187.0,80.239.187.255,IT
80.239.188.0,80.239.188.255,FR
80.239.189.0,80.239.190.255,GB
80.239.191.0,80.239.191.255,DE
80.239.192.0,80.239.195.255,GB
80.239.196.0,80.239.196.255,CZ
80.239.197.0,80.239.197.255,BE
80.239.198.0,80.239.198.255,HU
80.239.199.0,80.239.199.255,US
80.239.200.0,80.239.200.255,SE
80.239.201.0,80.239.201.255,RU
80.239.202.0,80.239.202.255,FI
80.239.203.0,80.239.203.255,GB
80.239.204.0,80.239.204.255,FR
80.239.205.0,80.239.206.255,PL
80.239.207.0,80.239.207.255,GB
80.239.208.0,80.239.208.255,DE
80.239.209.0,80.239.209.255,NO
80.239.210.0,80.239.210.255,HU
80.239.211.0,80.239.211.255,IT
80.239.212.0,80.239.212.255,PL
80.239.213.0,80.239.213.255,DE
80.239.214.0,80.239.214.255,DK
80.239.215.0,80.239.215.255,GB
80.239.216.0,80.239.216.255,PL
80.239.217.0,80.239.217.255,SE
80.239.218.0,80.239.218.255,DE
80.239.219.0,80.239.219.255,NL
80.239.220.0,80.239.220.255,GB
80.239.221.0,80.239.221.255,SE
80.239.222.0,80.239.223.15,DE
80.239.223.16,80.239.223.255,IL
80.239.224.0,80.239.226.255,US
80.239.227.0,80.239.228.255,GB
80.239.229.0,80.239.229.255,FI
80.239.230.0,80.239.231.3,GB
80.239.231.4,80.239.233.255,DE
80.239.234.0,80.239.234.255,GR
80.239.235.0,80.239.235.255,NL
80.239.236.0,80.239.237.127,SE
80.239.237.128,80.239.238.255,US
80.239.239.0,80.239.241.255,GB
80.239.242.0,80.239.242.255,DE
80.239.243.0,80.239.243.255,GB
80.239.244.0,80.239.244.255,DE
80.239.245.0,80.239.245.255,IT
80.239.246.0,80.239.246.255,DE
80.239.247.0,80.239.247.255,SK
80.239.248.0,80.239.248.255,DE
80.239.249.0,80.239.250.15,GB
80.239.250.16,80.239.250.255,DE
80.239.251.0,80.239.251.255,NL
80.239.252.0,80.239.252.255,SE
80.239.253.0,80.239.253.255,DE
80.239.254.0,80.239.254.255,SE
80.239.255.0,80.239.255.255,PL
80.240.0.0,80.240.15.255,LT
80.240.16.0,80.240.31.255,DE
80.240.32.0,80.240.63.255,RU
80.240.64.0,80.240.79.255,SA
80.240.80.0,80.240.83.255,GB
80.240.84.0,80.240.85.255,US
80.240.86.0,80.240.88.255,GB
80.240.89.0,80.240.89.255,LT
80.240.90.0,80.240.91.255,HK
80.240.92.0,80.240.95.255,GB
80.240.96.0,80.240.96.255,HK
80.240.97.0,80.240.97.255,LU
80.240.98.0,80.240.99.255,FR
80.240.100.0,80.240.100.255,RU
80.240.101.0,80.240.101.255,ZA
80.240.102.0,80.240.102.255,RU
80.240.103.0,80.240.103.255,US
80.240.104.0,80.240.104.255,NL
80.240.105.0,80.240.105.255,DE
80.240.106.0,80.240.106.255,CY
80.240.107.0,80.240.107.255,FR
80.240.108.0,80.240.109.255,GB
80.240.110.0,80.240.110.255,RU
80.240.111.0,80.240.111.255,US
80.240.112.0,80.240.112.255,LU
80.240.113.0,80.240.113.255,SE
80.240.114.0,80.240.114.255,LU
80.240.115.0,80.240.115.255,FR
80.240.116.0,80.240.123.255,AU
80.240.124.0,80.240.124.255,BR
80.240.125.0,80.240.125.255,DK
80.240.126.0,80.240.127.255,ES
80.240.128.0,80.240.143.255,NL
80.240.144.0,80.240.159.255,RS
80.240.160.0,80.240.163.255,FR
80.240.164.0,80.240.164.255,PL
80.240.165.0,80.240.191.255,FR
80.240.192.0,80.240.192.255,UG
80.240.193.0,80.240.207.255,KE
80.240.208.0,80.240.223.255,RU
80.240.224.0,80.240.239.255,AT
80.240.240.0,80.240.255.255,RU
80.241.0.0,80.241.15.255,KZ
80.241.16.0,80.241.19.255,NL
80.241.20.0,80.241.20.255,AT
80.241.21.0,80.241.31.255,NL
80.241.32.0,80.241.47.255,KZ
80.241.48.0,80.241.49.103,GB
80.241.49.104,80.241.49.255,IT
80.241.50.0,80.241.51.15,GB
80.241.51.16,80.241.51.255,IT
80.241.52.0,80.241.55.39,GB
80.241.55.40,80.241.55.255,IT
80.241.56.0,80.241.63.255,DE
80.241.64.0,80.241.66.127,GB
80.241.66.128,80.241.66.255,DE
80.241.67.0,80.241.67.255,GB
80.241.68.0,80.241.68.255,ES
80.241.69.0,80.241.70.21,GB
80.241.70.22,80.241.70.253,FR
80.241.70.254,80.241.73.3,GB
80.241.73.4,80.241.73.247,BE
80.241.73.248,80.241.75.55,GB
80.241.75.56,80.241.75.255,IE
80.241.76.0,80.241.78.17,GB
80.241.78.18,80.241.78.255,AT
80.241.79.0,80.241.79.255,TR
80.241.80.0,80.241.95.255,NO
80.241.96.0,80.241.111.255,CH
80.241.112.0,80.241.127.255,LI
80.241.128.0,80.241.135.255,PL
80.241.136.0,80.241.143.255,IT
80.241.144.0,80.241.159.255,BH
80.241.160.0,80.241.167.255,IT
80.241.168.0,80.241.175.255,US
80.241.176.0,80.241.191.255,GE
80.241.192.0,80.241.214.255,DE
80.241.215.0,80.241.217.255,GB
80.241.218.0,80.241.219.255,DE
80.241.220.0,80.241.221.255,GB
80.241.222.0,80.241.223.255,DE
80.241.224.0,80.241.239.255,IT
80.241.240.0,80.241.255.255,GE
80.242.0.0,80.242.15.255,IR
80.242.16.0,80.242.31.255,FI
80.242.32.0,80.242.47.255,SK
80.242.48.0,80.242.55.255,RU
80.242.56.0,80.242.56.255,NL
80.242.57.0,80.242.57.255,RU
80.242.58.0,80.242.58.255,NL
80.242.59.0,80.242.61.255,RU
80.242.62.0,80.242.62.255,DE
80.242.63.0,80.242.63.255,SE
80.242.64.0,80.242.111.255,RU
80.242.112.0,80.242.127.255,BA
80.242.128.0,80.242.191.255,DE
80.242.192.0,80.242.207.255,CH
80.242.208.0,80.242.223.255,KZ
80.242.224.0,80.242.255.255,NL
80.243.0.0,80.243.15.255,RU
80.243.16.0,80.243.31.255,US
80.243.32.0,80.243.63.255,DE
80.243.64.0,80.243.79.255,RU
80.243.80.0,80.243.95.255,PT
80.243.96.0,80.243.111.255,CZ
80.243.112.0,80.243.117.255,DK
80.243.118.0,80.243.119.255,GB
80.243.120.0,80.243.127.255,DK
80.243.128.0,80.243.133.255,US
80.243.134.0,80.243.134.255,RU
80.243.135.0,80.243.143.255,US
80.243.144.0,80.243.159.255,UA
80.243.160.0,80.243.162.159,AT
80.243.162.160,80.243.162.255,MT
80.243.163.0,80.243.175.191,AT
80.243.175.192,80.243.175.255,MT
80.243.176.0,80.243.191.255,GB
80.243.192.0,80.243.207.255,DE
80.243.208.0,80.243.223.255,CH
80.243.224.0,80.243.227.255,DE
80.243.228.0,80.243.228.255,SK
80.243.229.0,80.243.229.255,AU
80.243.230.0,80.243.231.255,US
80.243.232.0,80.243.235.255,RS
