0:0:0:0:2401:1520::,0:1::2401:151f:ffff:ffff,AF
0:0:0:0:2401:1540::,0:1::2401:153f:ffff:ffff,BD
0:0:0:0:2401:1560::,0:1::2401:155f:ffff:ffff,TL
0:0:0:0:2401:1580::,0:1::2401:157f:ffff:ffff,DE
0:0:0:0:2401:15a0::,0:1::2401:159f:ffff:ffff,ID
0:0:0:0:2401:15c0::,0:1::2401:15bf:ffff:ffff,CN
0:0:0:0:2401:15e0::,0:1::2401:15df:ffff:ffff,IN
0:0:0:0:2401:1600::,0:1::2401:15ff:ffff:ffff,PH
0:0:0:0:2401:1620::,0:1::2401:161f:ffff:ffff,VN
0:0:0:0:2401:1640::,0:1::2401:163f:ffff:ffff,HK
0:0:0:0:2401:1660::,0:1::2401:165f:ffff:ffff,BD
0:0:0:0:2401:1680::,0:1::2401:167f:ffff:ffff,MY
0:0:0:0:2401:16a0::,0:1::2401:169f:ffff:ffff,TW
0:0:0:0:2401:16c0::,0:1::2401:16bf:ffff:ffff,NZ
0:0:0:0:2401:16e0::,0:1::2401:16df:ffff:ffff,TW
0:0:0:0:2401:1700::,0:1::2401:16ff:ffff:ffff,ID
0:0:0:0:2401:1720::,0:1::2401:171f:ffff:ffff,AU
0:0:0:0:2401:1740::,0:1::2401:173f:ffff:ffff,US
0:0:0:0:2401:1760::,0:1::2401:175f:ffff:ffff,VN
0:0:0:0:2401:1780::,0:1::2401:177f:ffff:ffff,TW
0:0:0:0:2401:17a0::,0:1::2401:179f:ffff:ffff,SG
0:0:0:0:2401:17c0::,0:1::2401:17bf:ffff:ffff,MY
0:0:0:0:2401:17e0::,0:1::2401:17df:ffff:ffff,SG
0:0:0:0:2401:1800::,0:1::2401:1800:ffff:ffff,HK
0:0:0:0:2401:1820::,0:1::2401:181f:ffff:ffff,PH
0:0:0:0:2401:1840::,0:1::2401:183f:ffff:ffff,AU
0:0:0:0:2401:1860::,0:1::2401:185f:ffff:ffff,IN
0:0:0:0:2401:1880::,0:1::2401:187f:ffff:ffff,NZ
0:0:0:0:2401:18a0::,0:1::2401:189f:ffff:ffff,MM
0:0:0:0:2401:18c0::,0:10::2401:18df:ffff:ffff,CN
0:0:0:0:2401:1900::,0:1::2401:191f:ffff:ffff,BD
0:0:0:0:2401:1940::,0:1::2401:193f:ffff:ffff,CN
0:0:0:0:2401:1960::,0:1::2401:195f:ffff:ffff,VN
0:0:0:0:2401:1980::,0:1::2401:197f:ffff:ffff,BD
0:0:0:0:2401:19a0::,0:1::2401:199f:ffff:ffff,IN
0:0:0:0:2401:19c0::,0:1::2401:19bf:ffff:ffff,CN
0:0:0:0:2401:1a00::,0:1::2401:19ff:ffff:ffff,IN
0:0:0:0:2401:1a20::,0:1::2401:1a1f:ffff:ffff,VN
0:0:0:0:2401:1a40::,0:1::2401:1a3f:ffff:ffff,CN
0:0:0:0:2401:1a60::,0:1::2401:1a5f:ffff:ffff,VN
0:0:0:0:2401:1a80::,0:1::2401:1a7f:ffff:ffff,TH
0:0:0:0:2401:1aa0::,0:1::2401:1a9f:ffff:ffff,NZ
0:0:0:0:2401:1ac0::,0:1::2401:1abf:ffff:ffff,CN
0:0:0:0:2401:1ae0::,0:1::2401:1adf:ffff:ffff,TW
0:0:0:0:2401:1b00::,0:1::2401:1aff:ffff:ffff,ID
0:0:0:0:2401:1b20::,0:1::2401:1b1f:ffff:ffff,JP
0:0:0:0:2401:1b60::,0:1::2401:1b5f:ffff:ffff,PH
0:0:0:0:2401:1b80::,0:1::2401:1b7f:ffff:ffff,AU
0:0:0:0:2401:1ba0::,0:1::2401:1b9f:ffff:ffff,ID
0:0:0:0:2401:1bc0::,0:1::2401:1bbf:ffff:ffff,PK
0:0:0:0:2401:1be0::,0:1::2401:1bff:ffff:ffff,AU
0:0:0:0:2401:1c20::,0:1::2401:1c1f:ffff:ffff,BD
0:0:0:0:2401:1c40::,0:1::2401:1c3f:ffff:ffff,VN
0:0:0:0:2401:1c60::,0:1::2401:1c5f:ffff:ffff,CN
0:0:0:0:2401:1ca0::,0:1::2401:1cbf:ffff:ffff,VN
0:0:0:0:2401:1ce0::,0:1::2401:1cdf:ffff:ffff,CN
0:0:0:0:2401:1d00::,0:1::2401:1cff:ffff:ffff,ID
0:0:0:0:2401:1d20::,0:1::2401:1d1f:ffff:ffff,BD
0:0:0:0:2401:1d40::,0:1::2401:1d3f:ffff:ffff,CN
0:0:0:0:2401:1d60::,0:1::2401:1d5f:ffff:ffff,VN
0:0:0:0:2401:1d80::,0:1::2401:1d7f:ffff:ffff,AU
0:0:0:0:2401:1da0::,0:1::2401:1dff:ffff:ffff,CN
0:0:0:0:2401:1e20::,0:1::2401:1e1f:ffff:ffff,IN
0:0:0:0:2401:1e40::,0:1::2401:1e3f:ffff:ffff,BD
0:0:0:0:2401:1e60::,0:1::2401:1e5f:ffff:ffff,VN
0:0:0:0:2401:1e80::,0:1::2401:1e7f:ffff:ffff,AU
0:0:0:0:2401:1ea0::,0:1::2401:1e9f:ffff:ffff,VN
0:0:0:0:2401:1ec0::,0:1::2401:1ebf:ffff:ffff,CN
0:0:0:0:2401:1ee0::,0:1::2401:1edf:ffff:ffff,IN
0:0:0:0:2401:1f00::,0:1::2401:1eff:ffff:ffff,AU
0:0:0:0:2401:1f20::,0:1::2401:1f1f:ffff:ffff,JP
0:0:0:0:2401:1f40::,0:1::2401:1f3f:ffff:ffff,CN
0:0:0:0:2401:1f60::,0:1::2401:1f5f:ffff:ffff,JP
0:0:0:0:2401:1f80::,0:1::2401:1f7f:ffff:ffff,SG
0:0:0:0:2401:1fa0::,0:1::2401:1fbf:ffff:ffff,ID
0:0:0:0:2401:1fe0::,0:1::2401:1fdf:ffff:ffff,HK
0:0:0:0:2401:2000::,0:1::2401:2000:ffff:ffff,AU
0:0:0:0:2401:2020::,0:1::2401:201f:ffff:ffff,SG
0:0:0:0:2401:2040::,0:1::2401:203f:ffff:ffff,CN
0:0:0:0:2401:2060::,0:1::2401:205f:ffff:ffff,AU
0:0:0:0:2401:2080::,0:1::2401:207f:ffff:ffff,CN
0:0:0:0:2401:20a0::,0:1::2401:209f:ffff:ffff,PK
0:0:0:0:2401:20c0::,0:1::2401:20bf:ffff:ffff,BD
0:0:0:0:2401:20e0::,0:1::2401:20df:ffff:ffff,MO
0:0:0:0:2401:2100::,0:1::2401:20ff:ffff:ffff,JP
0:0:0:0:2401:2120::,0:1::2401:211f:ffff:ffff,SG
0:0:0:0:2401:2140::,0:1::2401:213f:ffff:ffff,BD
0:0:0:0:2401:2160::,0:1::2401:215f:ffff:ffff,VN
0:0:0:0:2401:21a0::,0:1::2401:219f:ffff:ffff,IN
0:0:0:0:2401:21c0::,0:1::2401:21bf:ffff:ffff,BD
0:0:0:0:2401:21e0::,0:1::2401:21df:ffff:ffff,VN
0:0:0:0:2401:2200::,0:1::2401:21ff:ffff:ffff,MY
0:0:0:0:2401:2220::,0:1::2401:221f:ffff:ffff,VN
0:0:0:0:2401:2240::,0:1::2401:223f:ffff:ffff,ID
0:0:0:0:2401:2260::,0:1::2401:225f:ffff:ffff,PH
0:0:0:0:2401:2280::,0:1::2401:227f:ffff:ffff,AU
0:0:0:0:2401:22a0::,0:1::2401:229f:ffff:ffff,VN
0:0:0:0:2401:22c0::,0:1::2401:22bf:ffff:ffff,SG
0:0:0:0:2401:22e0::,0:1::2401:22df:ffff:ffff,VN
0:0:0:0:2401:2300::,0:1::2401:22ff:ffff:ffff,PH
0:0:0:0:2401:2320::,0:1::2401:231f:ffff:ffff,VN
0:0:0:0:2401:2340::,0:1::2401:233f:ffff:ffff,PK
0:0:0:0:2401:2360::,0:1::2401:239f:ffff:ffff,VN
0:0:0:0:2401:23c0::,0:1::2401:23bf:ffff:ffff,CN
0:0:0:0:2401:23e0::,0:1::2401:23df:ffff:ffff,VN
0:0:0:0:2401:2400::,0:1::2401:23ff:ffff:ffff,ID
0:0:0:0:2401:2420::,0:1::2401:241f:ffff:ffff,VN
0:0:0:0:2401:2460::,0:1::2401:245f:ffff:ffff,IN
0:0:0:0:2401:2480::,0:1::2401:247f:ffff:ffff,AU
0:0:0:0:2401:24a0::,0:1::2401:249f:ffff:ffff,IN
0:0:0:0:2401:24c0::,0:1::2401:24bf:ffff:ffff,JP
0:0:0:0:2401:24e0::,0:1::2401:24df:ffff:ffff,IN
0:0:0:0:2401:2500::,0:1::2401:24ff:ffff:ffff,JP
0:0:0:0:2401:2520::,0:1::2401:251f:ffff:ffff,AU
0:0:0:0:2401:2540::,0:1::2401:253f:ffff:ffff,JP
0:0:0:0:2401:2560::,0:1::2401:259f:ffff:ffff,IN
0:0:0:0:2401:25c0::,0:1::2401:25bf:ffff:ffff,JP
0:0:0:0:2401:25e0::,0:1::2401:25df:ffff:ffff,BD
0:0:0:0:2401:2600::,0:1::2401:25ff:ffff:ffff,CN
0:0:0:0:2401:2620::,0:1::2401:261f:ffff:ffff,ID
0:0:0:0:2401:2640::,0:1::2401:265f:ffff:ffff,HK
0:0:0:0:2401:2680::,0:1::2401:267f:ffff:ffff,JP
0:0:0:0:2401:26a0::,0:1::2401:269f:ffff:ffff,TW
0:0:0:0:2401:26c0::,0:1::2401:26bf:ffff:ffff,AU
0:0:0:0:2401:26e0::,0:1::2401:26df:ffff:ffff,SG
0:0:0:0:2401:2700::,0:1::2401:26ff:ffff:ffff,KR
0:0:0:0:2401:2720::,0:1::2401:271f:ffff:ffff,TW
0:0:0:0:2401:2740::,0:1::2401:273f:ffff:ffff,AU
0:0:0:0:2401:2760::,0:1::2401:275f:ffff:ffff,TW
0:0:0:0:2401:2780::,0:1::2401:277f:ffff:ffff,CN
0:0:0:0:2401:27a0::,0:1::2401:27df:ffff:ffff,IN
0:0:0:0:2401:2800::,0:1::2401:27ff:ffff:ffff,AU
0:0:0:0:2401:2820::,0:1::2401:281f:ffff:ffff,IN
0:0:0:0:2401:2840::,0:1::2401:283f:ffff:ffff,AU
0:0:0:0:2401:2860::,0:1::2401:285f:ffff:ffff,IN
0:0:0:0:2401:2880::,0:1::2401:287f:ffff:ffff,PH
0:0:0:0:2401:28a0::,0:1::2401:289f:ffff:ffff,ID
0:0:0:0:2401:28e0::,0:1::2401:28df:ffff:ffff,TW
0:0:0:0:2401:2900::,0:1::2401:28ff:ffff:ffff,ID
0:0:0:0:2401:2920::,0:1::2401:291f:ffff:ffff,TW
0:0:0:0:2401:2940::,0:1::2401:293f:ffff:ffff,JP
0:0:0:0:2401:2960::,0:1::2401:295f:ffff:ffff,IN
0:0:0:0:2401:2980::,0:1::2401:297f:ffff:ffff,CN
0:0:0:0:2401:29a0::,0:1::2401:29df:ffff:ffff,TW
0:0:0:0:2401:2a00::,0:1::2401:29ff:ffff:ffff,CN
0:0:0:0:2401:2a20::,0:1::2401:2a1f:ffff:ffff,IN
0:0:0:0:2401:2a40::,0:1::2401:2a3f:ffff:ffff,NZ
0:0:0:0:2401:2a60::,0:1::2401:2a5f:ffff:ffff,TW
0:0:0:0:2401:2a80::,0:1::2401:2a7f:ffff:ffff,JP
0:0:0:0:2401:2aa0::,0:1::2401:2a9f:ffff:ffff,TW
0:0:0:0:2401:2ac0::,0:1::2401:2abf:ffff:ffff,AU
0:0:0:0:2401:2ae0::,0:1::2401:2adf:ffff:ffff,VN
0:0:0:0:2401:2b00::,0:1::2401:2aff:ffff:ffff,BD
0:0:0:0:2401:2b20::,0:1::2401:2b1f:ffff:ffff,VN
0:0:0:0:2401:2b40::,0:1::2401:2b3f:ffff:ffff,CN
0:0:0:0:2401:2b60::,0:1::2401:2b5f:ffff:ffff,TW
0:0:0:0:2401:2b80::,0:1::2401:2b7f:ffff:ffff,NP
0:0:0:0:2401:2ba0::,0:1::2401:2b9f:ffff:ffff,IN
0:0:0:0:2401:2bc0::,0:1::2401:2bbf:ffff:ffff,AU
0:0:0:0:2401:2be0::,0:1::2401:2bdf:ffff:ffff,VN
0:0:0:0:2401:2c00::,0:1::2401:2bff:ffff:ffff,NZ
0:0:0:0:2401:2c20::,0:1::2401:2c1f:ffff:ffff,VN
0:0:0:0:2401:2c40::,0:1::2401:2c3f:ffff:ffff,ID
0:0:0:0:2401:2c60::,0:1::2401:2c5f:ffff:ffff,IN
0:0:0:0:2401:2c80::,0:1::2401:2c7f:ffff:ffff,HK
0:0:0:0:2401:2ca0::,0:1::2401:2cdf:ffff:ffff,VN
0:0:0:0:2401:2d00::,0:1::2401:2cff:ffff:ffff,IN
0:0:0:0:2401:2d20::,0:1::2401:2d1f:ffff:ffff,VN
0:0:0:0:2401:2d40::,0:1::2401:2d3f:ffff:ffff,HK
0:0:0:0:2401:2d60::,0:1::2401:2d5f:ffff:ffff,JP
0:0:0:0:2401:2d80::,0:1::2401:2d9f:ffff:ffff,IN
0:0:0:0:2401:2dc0::,0:1::2401:2dbf:ffff:ffff,BD
0:0:0:0:2401:2de0::,0:1::2401:2ddf:ffff:ffff,ID
0:0:0:0:2401:2e00::,0:1::2401:2e1f:ffff:ffff,CN
0:0:0:0:2401:2e60::,0:1::2401:2e5f:ffff:ffff,ID
0:0:0:0:2401:2ea0::,0:1::2401:2e9f:ffff:ffff,IN
0:0:0:0:2401:2ec0::,0:1::2401:2ebf:ffff:ffff,BD
0:0:0:0:2401:2ee0::,0:1::2401:2edf:ffff:ffff,ID
0:0:0:0:2401:2f00::,0:1::2401:2eff:ffff:ffff,SG
0:0:0:0:2401:2f20::,0:1::2401:2f1f:ffff:ffff,JP
0:0:0:0:2401:2f40::,0:1::2401:2f3f:ffff:ffff,NZ
0:0:0:0:2401:2f60::,0:1::2401:2f5f:ffff:ffff,ID
0:0:0:0:2401:2f80::,0:1::2401:2f7f:ffff:ffff,US
0:0:0:0:2401:2fa0::,0:1::2401:2f9f:ffff:ffff,TW
0:0:0:0:2401:2fc0::,0:1::2401:2fbf:ffff:ffff,AU
0:0:0:0:2401:2fe0::,0:1::2401:2fdf:ffff:ffff,IN
0:0:0:0:2401:3000::,0:1::2401:2fff:ffff:ffff,HK
0:0:0:0:2401:3020::,0:1::2401:301f:ffff:ffff,AU
0:0:0:0:2401:3040::,0:1::2401:303f:ffff:ffff,HK
0:0:0:0:2401:3060::,0:1::2401:305f:ffff:ffff,TW
0:0:0:0:2401:3080::,0:1::2401:307f:ffff:ffff,AU
0:0:0:0:2401:30a0::,0:1::2401:309f:ffff:ffff,TW
0:0:0:0:2401:30c0::,0:1::2401:30bf:ffff:ffff,PK
0:0:0:0:2401:30e0::,0:1::2401:30df:ffff:ffff,TW
0:0:0:0:2401:3100::,0:1::2401:30ff:ffff:ffff,CN
0:0:0:0:2401:3120::,0:1::2401:311f:ffff:ffff,VN
0:0:0:0:2401:3140::,0:1::2401:313f:ffff:ffff,MY
0:0:0:0:2401:3160::,0:1::2401:319f:ffff:ffff,VN
0:0:0:0:2401:31c0::,0:1::2401:31bf:ffff:ffff,AU
0:0:0:0:2401:31e0::,0:1::2401:31df:ffff:ffff,VN
0:0:0:0:2401:3200::,0:1::2401:31ff:ffff:ffff,JP
0:0:0:0:2401:3220::,0:1::2401:321f:ffff:ffff,VN
0:0:0:0:2401:3240::,0:1::2401:323f:ffff:ffff,ID
0:0:0:0:2401:3260::,0:1::2401:325f:ffff:ffff,HK
0:0:0:0:2401:3280::,0:1::2401:327f:ffff:ffff,MO
0:0:0:0:2401:32a0::,0:1::2401:329f:ffff:ffff,VN
0:0:0:0:2401:32c0::,0:1::2401:32bf:ffff:ffff,BD
0:0:0:0:2401:32e0::,0:1::2401:32df:ffff:ffff,VN
0:0:0:0:2401:3300::,0:1::2401:32ff:ffff:ffff,BD
0:0:0:0:2401:3320::,0:1::2401:331f:ffff:ffff,VN
0:0:0:0:2401:3340::,0:1::2401:333f:ffff:ffff,ID
0:0:0:0:2401:3360::,0:1::2401:335f:ffff:ffff,VN
0:0:0:0:2401:3380::,0:1::2401:337f:ffff:ffff,CN
0:0:0:0:2401:33a0::,0:1::2401:339f:ffff:ffff,VN
0:0:0:0:2401:33c0::,0:1::2401:33bf:ffff:ffff,CN
0:0:0:0:2401:33e0::,0:1::2401:33df:ffff:ffff,PH
0:0:0:0:2401:3400::,0:1::2401:33ff:ffff:ffff,MY
0:0:0:0:2401:3420::,0:1::2401:341f:ffff:ffff,BD
0:0:0:0:2401:3440::,0:1::2401:343f:ffff:ffff,CN
0:0:0:0:2401:3460::,0:1::2401:345f:ffff:ffff,SG
0:0:0:0:2401:3480::,0:1::2401:34bf:ffff:ffff,CN
0:0:0:0:2401:34e0::,0:1::2401:351f:ffff:ffff,VN
0:0:0:0:2401:3540::,0:1::2401:353f:ffff:ffff,AU
0:0:0:0:2401:3560::,0:1::2401:355f:ffff:ffff,VN
0:0:0:0:2401:3580::,0:1::2401:357f:ffff:ffff,BD
0:0:0:0:2401:35a0::,0:1::2401:359f:ffff:ffff,VN
0:0:0:0:2401:35c0::,0:1::2401:35bf:ffff:ffff,MM
0:0:0:0:2401:35e0::,0:1::2401:35df:ffff:ffff,VN
0:0:0:0:2401:3600::,0:1::2401:35ff:ffff:ffff,JP
0:0:0:0:2401:3620::,0:1::2401:361f:ffff:ffff,HK
0:0:0:0:2401:3640::,0:1::2401:363f:ffff:ffff,CN
0:0:0:0:2401:3660::,0:1::2401:365f:ffff:ffff,VN
0:0:0:0:2401:3680::,0:1::2401:367f:ffff:ffff,HK
0:0:0:0:2401:36a0::,0:1::2401:369f:ffff:ffff,VN
0:0:0:0:2401:36c0::,0:1::2401:36bf:ffff:ffff,HK
0:0:0:0:2401:36e0::,0:1::2401:371f:ffff:ffff,VN
0:0:0:0:2401:3740::,0:1::2401:373f:ffff:ffff,SG
0:0:0:0:2401:3760::,0:1::2401:375f:ffff:ffff,VN
0:0:0:0:2401:3780::,0:1::2401:377f:ffff:ffff,CN
0:0:0:0:2401:37a0::,0:1::2401:379f:ffff:ffff,VN
0:0:0:0:2401:37c0::,0:1::2401:37bf:ffff:ffff,HK
0:0:0:0:2401:37e0::,0:1::2401:37df:ffff:ffff,VN
0:0:0:0:2401:3800::,0:1::2401:37ff:ffff:ffff,CN
0:0:0:0:2401:3820::,0:1::2401:381f:ffff:ffff,VN
0:0:0:0:2401:3840::,0:1::2401:383f:ffff:ffff,NZ
0:0:0:0:2401:3860::,0:1::2401:385f:ffff:ffff,IN
0:0:0:0:2401:3880::,0:1::2401:387f:ffff:ffff,CN
0:0:0:0:2401:38a0::,0:1::2401:389f:ffff:ffff,VN
0:0:0:0:2401:38c0::,0:1::2401:38bf:ffff:ffff,AU
0:0:0:0:2401:38e0::,0:1::2401:38df:ffff:ffff,MY
0:0:0:0:2401:3900::,0:1::2401:38ff:ffff:ffff,AU
0:0:0:0:2401:3920::,0:1::2401:391f:ffff:ffff,TW
0:0:0:0:2401:3940::,0:1::2401:393f:ffff:ffff,AU
0:0:0:0:2401:3960::,0:1::2401:395f:ffff:ffff,TW
0:0:0:0:2401:3980::,0:1::2401:397f:ffff:ffff,CN
0:0:0:0:2401:39a0::,0:1::2401:399f:ffff:ffff,TW
0:0:0:0:2401:39c0::,0:1::2401:39bf:ffff:ffff,HK
0:0:0:0:2401:39e0::,0:1::2401:39df:ffff:ffff,TW
0:0:0:0:2401:3a00::,0:1::2401:39ff:ffff:ffff,CN
0:0:0:0:2401:3a20::,0:1::2401:3a1f:ffff:ffff,TW
0:0:0:0:2401:3a40::,0:1::2401:3a3f:ffff:ffff,AU
0:0:0:0:2401:3a60::,0:1::2401:3a5f:ffff:ffff,SG
0:0:0:0:2401:3a80::,0:1::2401:3a7f:ffff:ffff,CN
0:0:0:0:2401:3aa0::,0:1::2401:3a9f:ffff:ffff,JP
0:0:0:0:2401:3ac0::,0:1::2401:3abf:ffff:ffff,AU
0:0:0:0:2401:3ae0::,0:1::2401:3adf:ffff:ffff,IN
0:0:0:0:2401:3b00::,0:1::2401:3aff:ffff:ffff,JP
0:0:0:0:2401:3b20::,0:1::2401:3b1f:ffff:ffff,NZ
0:0:0:0:2401:3b40::,0:1::2401:3b3f:ffff:ffff,BD
0:0:0:0:2401:3b60::,0:1::2401:3b5f:ffff:ffff,TW
0:0:0:0:2401:3b80::,0:1::2401:3b7f:ffff:ffff,CN
0:0:0:0:2401:3ba0::,0:1::2401:3b9f:ffff:ffff,TW
0:0:0:0:2401:3bc0::,0:1::2401:3bbf:ffff:ffff,NZ
0:0:0:0:2401:3be0::,0:1::2401:3bdf:ffff:ffff,PH
0:0:0:0:2401:3c00::,0:1::2401:3bff:ffff:ffff,MY
0:0:0:0:2401:3c20::,0:1::2401:3c1f:ffff:ffff,CN
0:0:0:0:2401:3c40::,0:1::2401:3c3f:ffff:ffff,AU
0:0:0:0:2401:3c60::,0:1::2401:3c5f:ffff:ffff,HK
0:0:0:0:2401:3c80::,0:1::2401:3c7f:ffff:ffff,CN
0:0:0:0:2401:3ca0::,0:1::2401:3cbf:ffff:ffff,HK
0:0:0:0:2401:3ce0::,0:1::2401:3cdf:ffff:ffff,IN
0:0:0:0:2401:3d00::,0:10::2401:3cff:ffff:ffff,SG
0:0:0:0:2401:3d20::,0:1::2401:3d1f:ffff:ffff,MY
0:0:0:0:2401:3d40::,0:1::2401:3d3f:ffff:ffff,AU
0:0:0:0:2401:3d60::,0:1::2401:3d5f:ffff:ffff,VN
0:0:0:0:2401:3d80::,0:1::2401:3d7f:ffff:ffff,CN
0:0:0:0:2401:3da0::,0:1::2401:3d9f:ffff:ffff,VN
0:0:0:0:2401:3dc0::,0:1::2401:3dbf:ffff:ffff,AU
0:0:0:0:2401:3de0::,0:1::2401:3ddf:ffff:ffff,VN
0:0:0:0:2401:3e00::,0:1::2401:3dff:ffff:ffff,KH
0:0:0:0:2401:3e20::,0:1::2401:3e1f:ffff:ffff,VN
0:0:0:0:2401:3e40::,0:1::2401:3e3f:ffff:ffff,HK
0:0:0:0:2401:3e60::,0:1::2401:3e5f:ffff:ffff,VN
0:0:0:0:2401:3e80::,0:1::2401:3e7f:ffff:ffff,CN
0:0:0:0:2401:3ea0::,0:1::2401:3e9f:ffff:ffff,VN
0:0:0:0:2401:3ec0::,0:1::2401:3ebf:ffff:ffff,SG
0:0:0:0:2401:3ee0::,0:1::2401:3edf:ffff:ffff,VN
0:0:0:0:2401:3f00::,0:1::2401:3eff:ffff:ffff,SG
0:0:0:0:2401:3f20::,0:1::2401:3f1f:ffff:ffff,VN
0:0:0:0:2401:3f40::,0:1::2401:3f3f:ffff:ffff,TW
0:0:0:0:2401:3f60::,0:1::2401:3f5f:ffff:ffff,MN
0:0:0:0:2401:3f80::,0:1::2401:3f7f:ffff:ffff,CN
0:0:0:0:2401:3fa0::,0:1::2401:3f9f:ffff:ffff,JP
0:0:0:0:2401:3fc0::,0:1::2401:3fbf:ffff:ffff,BD
0:0:0:0:2401:3fe0::,0:1::2401:3fdf:ffff:ffff,IN
0:0:0:0:2401:4000::,0:1::2401:3fff:ffff:ffff,KR
0:0:0:0:2401:4020::,0:1::2401:405f:ffff:ffff,HK
0:0:0:0:2401:4080::,0:1::2401:407f:ffff:ffff,CN
0:0:0:0:2401:40a0::,0:1::2401:409f:ffff:ffff,MM
0:0:0:0:2401:40c0::,0:1::2401:40bf:ffff:ffff,PH
0:0:0:0:2401:40e0::,0:1::2401:40df:ffff:ffff,MY
0:0:0:0:2401:4100::,0:1::2401:40ff:ffff:ffff,PK
0:0:0:0:2401:4120::,0:1::2401:411f:ffff:ffff,VN
0:0:0:0:2401:4160::,0:1::2401:415f:ffff:ffff,ID
0:0:0:0:2401:4180::,0:1::2401:417f:ffff:ffff,CN
0:0:0:0:2401:41a0::,0:1::2401:419f:ffff:ffff,MY
0:0:0:0:2401:41c0::,0:1::2401:41bf:ffff:ffff,HK
0:0:0:0:2401:41e0::,0:1::2401:41df:ffff:ffff,VN
0:0:0:0:2401:4200::,0:1::2401:41ff:ffff:ffff,ID
0:0:0:0:2401:4220::,0:1::2401:421f:ffff:ffff,VN
0:0:0:0:2401:4260::,0:1::2401:425f:ffff:ffff,IN
0:0:0:0:2401:4280::,0:1::2401:427f:ffff:ffff,CN
0:0:0:0:2401:42a0::,0:1::2401:429f:ffff:ffff,FR
0:0:0:0:2401:42e0::,0:1::2401:42df:ffff:ffff,VN
0:0:0:0:2401:4300::,0:1::2401:42ff:ffff:ffff,IN
0:0:0:0:2401:4320::,0:1::2401:431f:ffff:ffff,AU
0:0:0:0:2401:4340::,0:1::2401:433f:ffff:ffff,NZ
0:0:0:0:2401:4360::,0:1::2401:435f:ffff:ffff,JP
0:0:0:0:2401:4380::,0:1::2401:437f:ffff:ffff,CN
0:0:0:0:2401:43a0::,0:1::2401:439f:ffff:ffff,JP
0:0:0:0:2401:43e0::,0:1::2401:43df:ffff:ffff,PK
0:0:0:0:2401:4400::,0:1::2401:43ff:ffff:ffff,AU
0:0:0:0:2401:4420::,0:1::2401:441f:ffff:ffff,NZ
0:0:0:0:2401:4440::,0:1::2401:445f:ffff:ffff,BD
0:0:0:0:2401:4480::,0:1::2401:447f:ffff:ffff,CN
0:0:0:0:2401:44a0::,0:1::2401:449f:ffff:ffff,IN
0:0:0:0:2401:44c0::,0:1::2401:44bf:ffff:ffff,HK
0:0:0:0:2401:44e0::,0:1::2401:44df:ffff:ffff,VN
0:0:0:0:2401:4520::,0:1::2401:451f:ffff:ffff,IN
0:0:0:0:2401:4540::,0:1::2401:453f:ffff:ffff,NZ
0:0:0:0:2401:4560::,0:1::2401:455f:ffff:ffff,BD
0:0:0:0:2401:4580::,0:1::2401:457f:ffff:ffff,CN
0:0:0:0:2401:45a0::,0:1::2401:459f:ffff:ffff,VN
0:0:0:0:2401:45c0::,0:1::2401:45bf:ffff:ffff,NZ
0:0:0:0:2401:45e0::,0:1::2401:45df:ffff:ffff,VN
0:0:0:0:2401:4600::,0:1::2401:4600:ffff:ffff,AU
0:0:0:0:2401:4640::,0:1::2401:463f:ffff:ffff,JP
0:0:0:0:2401:4660::,0:1::2401:465f:ffff:ffff,VN
0:0:0:0:2401:4680::,0:1::2401:467f:ffff:ffff,CN
0:0:0:0:2401:46a0::,0:1::2401:469f:ffff:ffff,BD
0:0:0:0:2401:46c0::,0:1::2401:46bf:ffff:ffff,MY
0:0:0:0:2401:46e0::,0:1::2401:46ff:ffff:ffff,IN
0:0:0:0:2401:4720::,0:1::2401:471f:ffff:ffff,VN
0:0:0:0:2401:4740::,0:1::2401:473f:ffff:ffff,AU
0:0:0:0:2401:4760::,0:1::2401:475f:ffff:ffff,MM
0:0:0:0:2401:4780::,0:1::2401:477f:ffff:ffff,CN
0:0:0:0:2401:47a0::,0:1::2401:479f:ffff:ffff,AU
0:0:0:0:2401:47c0::,0:1::2401:47bf:ffff:ffff,HK
0:0:0:0:2401:47e0::,0:1::2401:47ff:ffff:ffff,IN
0:0:0:0:2401:4820::,0:1::2401:481f:ffff:ffff,BD
0:0:0:0:2401:4840::,0:1::2401:483f:ffff:ffff,HK
0:0:0:0:2401:4860::,0:1::2401:485f:ffff:ffff,TW
0:0:0:0:2401:4880::,0:1::2401:487f:ffff:ffff,CN
0:0:0:0:2401:48a0::,0:1::2401:489f:ffff:ffff,VN
0:0:0:0:2401:48c0::,0:1::2401:48df:ffff:ffff,ID
0:0:0:0:2401:4900::,0:1::2401:48ff:ffff:ffff,IN
0:0:0:0:2401:4a00::,0:1::2401:49ff:ffff:ffff,HK
0:0:0:0:2401:4a20::,0:1::2401:4a1f:ffff:ffff,IN
0:0:0:0:2401:4a40::,0:1::2401:4a3f:ffff:ffff,TH
0:0:0:0:2401:4a60::,0:1::2401:4a5f:ffff:ffff,ID
0:0:0:0:2401:4a80::,0:1::2401:4a7f:ffff:ffff,CN
0:0:0:0:2401:4aa0::,0:1::2401:4a9f:ffff:ffff,IN
